date,close
2018-01-24 17:35:00,31.99
2018-01-24 17:36:00,31.995
2018-01-24 17:37:00,31.97
2018-01-24 17:38:00,31.97
2018-01-24 17:39:00,31.96
2018-01-24 17:40:00,31.94
2018-01-24 17:41:00,31.935
2018-01-24 17:42:00,31.93
2018-01-24 17:43:00,31.915
2018-01-24 17:44:00,31.915
2018-01-24 17:45:00,31.915
2018-01-24 17:46:00,31.92
2018-01-24 17:47:00,31.935
2018-01-24 17:48:00,31.945
2018-01-24 17:49:00,31.935
2018-01-24 17:50:00,31.945
2018-01-24 17:51:00,31.955
2018-01-24 17:52:00,31.965
2018-01-24 17:53:00,31.965
2018-01-24 17:54:00,31.955
2018-01-24 17:55:00,31.98
2018-01-24 17:56:00,31.97
2018-01-24 17:57:00,31.97
2018-01-24 17:58:00,31.98
2018-01-24 17:59:00,31.98
2018-01-24 18:00:00,31.98
2018-01-24 18:01:00,31.985
2018-01-24 18:02:00,31.96
2018-01-24 18:03:00,31.945
2018-01-24 18:04:00,31.945
2018-01-24 18:05:00,31.905
2018-01-24 18:06:00,31.915
2018-01-24 18:07:00,31.915
2018-01-24 18:08:00,31.88
2018-01-24 18:09:00,31.85
2018-01-24 18:10:00,31.825
2018-01-24 18:11:00,31.84
2018-01-24 18:12:00,31.845
2018-01-24 18:13:00,31.835
2018-01-24 18:14:00,31.865
2018-01-24 18:15:00,31.855
2018-01-24 18:16:00,31.845
2018-01-24 18:17:00,31.86
2018-01-24 18:18:00,31.835
2018-01-24 18:19:00,31.845
2018-01-24 18:20:00,31.86
2018-01-24 18:21:00,31.855
2018-01-24 18:22:00,31.86
2018-01-24 18:23:00,31.845
2018-01-24 18:24:00,31.845
2018-01-24 18:25:00,31.865
2018-01-24 18:26:00,31.895
2018-01-24 18:27:00,31.895
2018-01-24 18:28:00,31.94
2018-01-24 18:29:00,31.955
2018-01-24 18:30:00,31.965
2018-01-24 18:31:00,31.99
2018-01-24 18:32:00,31.995
2018-01-24 18:33:00,31.985
2018-01-24 18:34:00,31.95
2018-01-24 18:35:00,31.995
2018-01-24 18:36:00,31.95
2018-01-24 18:37:00,31.95
2018-01-24 18:38:00,31.975
2018-01-24 18:39:00,31.99
2018-01-24 18:40:00,31.995
2018-01-24 18:41:00,32.005
2018-01-24 18:42:00,31.985
2018-01-24 18:43:00,32.005
2018-01-24 18:44:00,32.02
2018-01-24 18:45:00,32.005
2018-01-24 18:46:00,31.995
2018-01-24 18:47:00,31.995
2018-01-24 18:48:00,32.015
2018-01-24 18:49:00,32.015
2018-01-24 18:50:00,32.015
2018-01-24 18:51:00,32.015
2018-01-24 18:52:00,32.03
2018-01-24 18:53:00,32.03
2018-01-24 18:54:00,32.035
2018-01-24 18:55:00,32.05
2018-01-24 18:56:00,32.035
2018-01-24 18:57:00,32.04
2018-01-24 18:58:00,32.005
2018-01-24 18:59:00,32.035
2018-01-24 19:00:00,32.035
2018-01-24 19:01:00,32.025
2018-01-24 19:02:00,32.045
2018-01-24 19:03:00,32.025
2018-01-24 19:04:00,32.025
2018-01-24 19:05:00,32.025
2018-01-24 19:06:00,32.035
2018-01-24 19:07:00,32.04
2018-01-24 19:08:00,32.025
2018-01-24 19:09:00,32.025
2018-01-24 19:10:00,32.025
2018-01-24 19:11:00,32.03
2018-01-24 19:12:00,32.055
2018-01-24 19:13:00,32.055
2018-01-24 19:14:00,32.03
2018-01-24 19:15:00,32.035
2018-01-24 19:16:00,32.03
2018-01-24 19:17:00,32.05
2018-01-24 19:18:00,32.075
2018-01-24 19:19:00,32.075
2018-01-24 19:20:00,32.1
2018-01-24 19:21:00,32.095
2018-01-24 19:22:00,32.07
2018-01-24 19:23:00,32.065
2018-01-24 19:24:00,32.055
2018-01-24 19:25:00,32.065
2018-01-24 19:26:00,32.06
2018-01-24 19:27:00,32.075
2018-01-24 19:28:00,32.075
2018-01-24 19:29:00,32.075
2018-01-24 19:30:00,32.07
2018-01-24 19:31:00,32.08
2018-01-24 19:32:00,32.075
2018-01-24 19:33:00,32.085
2018-01-24 19:34:00,32.085
2018-01-24 19:35:00,32.095
2018-01-24 19:36:00,32.085
2018-01-24 19:37:00,32.095
2018-01-24 19:38:00,32.105
2018-01-24 19:39:00,32.1
2018-01-24 19:40:00,32.105
2018-01-24 19:41:00,32.115
2018-01-24 19:42:00,32.115
2018-01-24 19:43:00,32.115
2018-01-24 19:44:00,32.1
2018-01-24 19:45:00,32.135
2018-01-24 19:46:00,32.12
2018-01-24 19:47:00,32.125
2018-01-24 19:48:00,32.12
2018-01-24 19:49:00,32.125
2018-01-24 19:50:00,32.12
2018-01-24 19:51:00,32.105
2018-01-24 19:52:00,32.095
2018-01-24 19:53:00,32.095
2018-01-24 19:54:00,32.075
2018-01-24 19:55:00,32.095
2018-01-24 19:56:00,32.095
2018-01-24 19:57:00,32.105
2018-01-24 19:58:00,32.095
2018-01-24 19:59:00,32.11
2018-01-24 20:00:00,32.105
2018-01-24 20:01:00,32.095
2018-01-24 20:02:00,32.09
2018-01-24 20:03:00,32.095
2018-01-24 20:04:00,32.075
2018-01-24 20:05:00,32.085
2018-01-24 20:06:00,32.075
2018-01-24 20:07:00,32.07
2018-01-24 20:08:00,32.07
2018-01-24 20:09:00,32.085
2018-01-24 20:10:00,32.075
2018-01-24 20:11:00,32.085
2018-01-24 20:12:00,32.085
2018-01-24 20:13:00,32.1
2018-01-24 20:14:00,32.095
2018-01-24 20:15:00,32.115
2018-01-24 20:16:00,32.12
2018-01-24 20:17:00,32.1
2018-01-24 20:18:00,32.095
2018-01-24 20:19:00,32.095
2018-01-24 20:20:00,32.105
2018-01-24 20:21:00,32.105
2018-01-24 20:22:00,32.105
2018-01-24 20:23:00,32.105
2018-01-24 20:24:00,32.105
2018-01-24 20:25:00,32.11
2018-01-24 20:26:00,32.1
2018-01-24 20:27:00,32.125
2018-01-24 20:28:00,32.12
2018-01-24 20:29:00,32.125
2018-01-24 20:30:00,32.14
2018-01-24 20:31:00,32.135
2018-01-24 20:32:00,32.115
2018-01-24 20:33:00,32.115
2018-01-24 20:34:00,32.125
2018-01-24 20:35:00,32.135
2018-01-24 20:36:00,32.135
2018-01-24 20:37:00,32.135
2018-01-24 20:38:00,32.155
2018-01-24 20:39:00,32.145
2018-01-24 20:40:00,32.145
2018-01-24 20:41:00,32.155
2018-01-24 20:42:00,32.155
2018-01-24 20:43:00,32.155
2018-01-24 20:44:00,32.15
2018-01-24 20:45:00,32.165
2018-01-24 20:46:00,32.175
2018-01-24 20:47:00,32.18
2018-01-24 20:48:00,32.175
2018-01-24 20:49:00,32.155
2018-01-24 20:50:00,32.145
2018-01-24 20:51:00,32.145
2018-01-24 20:52:00,32.14
2018-01-24 20:53:00,32.135
2018-01-24 20:54:00,32.125
2018-01-24 20:55:00,32.115
2018-01-24 20:56:00,32.12
2018-01-24 20:57:00,32.105
2018-01-24 20:58:00,32.1
2018-01-24 20:59:00,32.095
2018-01-25 14:30:00,32.215
2018-01-25 14:31:00,32.24
2018-01-25 14:32:00,32.22
2018-01-25 14:33:00,32.215
2018-01-25 14:34:00,32.195
2018-01-25 14:35:00,32.155
2018-01-25 14:36:00,32.08
2018-01-25 14:37:00,32.04
2018-01-25 14:38:00,31.98
2018-01-25 14:39:00,31.96
2018-01-25 14:40:00,31.98
2018-01-25 14:41:00,32.04
2018-01-25 14:42:00,32.055
2018-01-25 14:43:00,32.085
2018-01-25 14:44:00,32.085
2018-01-25 14:45:00,32.07
2018-01-25 14:46:00,32.06
2018-01-25 14:47:00,32.07
2018-01-25 14:48:00,32.065
2018-01-25 14:49:00,32.055
2018-01-25 14:50:00,32.035
2018-01-25 14:51:00,32.055
2018-01-25 14:52:00,32.075
2018-01-25 14:53:00,32.095
2018-01-25 14:54:00,32.11
2018-01-25 14:55:00,32.085
2018-01-25 14:56:00,32.075
2018-01-25 14:57:00,32.07
2018-01-25 14:58:00,32.065
2018-01-25 14:59:00,32.065
2018-01-25 15:00:00,32.04
2018-01-25 15:01:00,32.005
2018-01-25 15:02:00,32.025
2018-01-25 15:03:00,32.06
2018-01-25 15:04:00,32.07
2018-01-25 15:05:00,32.07
2018-01-25 15:06:00,32.055
2018-01-25 15:07:00,32.04
2018-01-25 15:08:00,32.065
2018-01-25 15:09:00,32.065
2018-01-25 15:10:00,32.03
2018-01-25 15:11:00,32.04
2018-01-25 15:12:00,32.065
2018-01-25 15:13:00,32.025
2018-01-25 15:14:00,32.03
2018-01-25 15:15:00,32.005
2018-01-25 15:16:00,32.03
2018-01-25 15:17:00,32.03
2018-01-25 15:18:00,32.065
2018-01-25 15:19:00,32.065
2018-01-25 15:20:00,32.065
2018-01-25 15:21:00,32.075
2018-01-25 15:22:00,32.085
2018-01-25 15:23:00,32.075
2018-01-25 15:24:00,32.075
2018-01-25 15:25:00,32.07
2018-01-25 15:26:00,32.07
2018-01-25 15:27:00,32.065
2018-01-25 15:28:00,32.065
2018-01-25 15:29:00,32.035
2018-01-25 15:30:00,32.045
2018-01-25 15:31:00,32.045
2018-01-25 15:32:00,32.035
2018-01-25 15:33:00,32.005
2018-01-25 15:34:00,32.04
2018-01-25 15:35:00,32.045
2018-01-25 15:36:00,32.04
2018-01-25 15:37:00,32.045
2018-01-25 15:38:00,32.06
2018-01-25 15:39:00,32.065
2018-01-25 15:40:00,32.045
2018-01-25 15:41:00,32.055
2018-01-25 15:42:00,32.07
2018-01-25 15:43:00,32.09
2018-01-25 15:44:00,32.085
2018-01-25 15:45:00,32.095
2018-01-25 15:46:00,32.115
2018-01-25 15:47:00,32.08
2018-01-25 15:48:00,32.075
2018-01-25 15:49:00,32.095
2018-01-25 15:50:00,32.11
2018-01-25 15:51:00,32.125
2018-01-25 15:52:00,32.155
2018-01-25 15:53:00,32.16
2018-01-25 15:54:00,32.15
2018-01-25 15:55:00,32.145
2018-01-25 15:56:00,32.155
2018-01-25 15:57:00,32.155
2018-01-25 15:58:00,32.155
2018-01-25 15:59:00,32.15
2018-01-25 16:00:00,32.155
2018-01-25 16:01:00,32.175
2018-01-25 16:02:00,32.185
2018-01-25 16:03:00,32.175
2018-01-25 16:04:00,32.175
2018-01-25 16:05:00,32.18
2018-01-25 16:06:00,32.19
2018-01-25 16:07:00,32.185
2018-01-25 16:08:00,32.175
2018-01-25 16:09:00,32.165
2018-01-25 16:10:00,32.175
2018-01-25 16:11:00,32.175
2018-01-25 16:12:00,32.175
2018-01-25 16:13:00,32.18
2018-01-25 16:14:00,32.165
2018-01-25 16:15:00,32.15
2018-01-25 16:16:00,32.15
2018-01-25 16:17:00,32.14
2018-01-25 16:18:00,32.145
2018-01-25 16:19:00,32.125
2018-01-25 16:20:00,32.095
2018-01-25 16:21:00,32.11
2018-01-25 16:22:00,32.12
2018-01-25 16:23:00,32.135
2018-01-25 16:24:00,32.125
2018-01-25 16:25:00,32.115
2018-01-25 16:26:00,32.115
2018-01-25 16:27:00,32.085
2018-01-25 16:28:00,32.085
2018-01-25 16:29:00,32.085
2018-01-25 16:30:00,32.1
2018-01-25 16:31:00,32.1
2018-01-25 16:32:00,32.11
2018-01-25 16:33:00,32.115
2018-01-25 16:34:00,32.135
2018-01-25 16:35:00,32.13
2018-01-25 16:36:00,32.125
2018-01-25 16:37:00,32.145
2018-01-25 16:38:00,32.145
2018-01-25 16:39:00,32.145
2018-01-25 16:40:00,32.145
2018-01-25 16:41:00,32.145
2018-01-25 16:42:00,32.14
2018-01-25 16:43:00,32.165
2018-01-25 16:44:00,32.155
2018-01-25 16:45:00,32.145
2018-01-25 16:46:00,32.085
2018-01-25 16:47:00,32.095
2018-01-25 16:48:00,32.11
2018-01-25 16:49:00,32.105
2018-01-25 16:50:00,32.095
2018-01-25 16:51:00,32.085
2018-01-25 16:52:00,32.095
2018-01-25 16:53:00,32.095
2018-01-25 16:54:00,32.095
2018-01-25 16:55:00,32.13
2018-01-25 16:56:00,32.135
2018-01-25 16:57:00,32.135
2018-01-25 16:58:00,32.14
2018-01-25 16:59:00,32.145
2018-01-25 17:00:00,32.15
2018-01-25 17:01:00,32.14
2018-01-25 17:02:00,32.155
2018-01-25 17:03:00,32.155
2018-01-25 17:04:00,32.135
2018-01-25 17:05:00,32.13
2018-01-25 17:06:00,32.125
2018-01-25 17:07:00,32.14
2018-01-25 17:08:00,32.125
2018-01-25 17:09:00,32.12
2018-01-25 17:10:00,32.125
2018-01-25 17:11:00,32.14
2018-01-25 17:12:00,32.12
2018-01-25 17:13:00,32.095
2018-01-25 17:14:00,32.105
2018-01-25 17:15:00,32.115
2018-01-25 17:16:00,32.12
2018-01-25 17:17:00,32.135
2018-01-25 17:18:00,32.135
2018-01-25 17:19:00,32.135
2018-01-25 17:20:00,32.125
2018-01-25 17:21:00,32.115
2018-01-25 17:22:00,32.105
2018-01-25 17:23:00,32.1
2018-01-25 17:24:00,32.095
2018-01-25 17:25:00,32.1
2018-01-25 17:26:00,32.11
2018-01-25 17:27:00,32.11
2018-01-25 17:28:00,32.115
2018-01-25 17:29:00,32.115
2018-01-25 17:30:00,32.125
2018-01-25 17:31:00,32.125
2018-01-25 17:32:00,32.125
2018-01-25 17:33:00,32.115
2018-01-25 17:34:00,32.125
2018-01-25 17:35:00,32.135
2018-01-25 17:36:00,32.14
2018-01-25 17:37:00,32.135
2018-01-25 17:38:00,32.135
2018-01-25 17:39:00,32.125
2018-01-25 17:40:00,32.115
2018-01-25 17:41:00,32.11
2018-01-25 17:42:00,32.115
2018-01-25 17:43:00,32.125
2018-01-25 17:44:00,32.115
2018-01-25 17:45:00,32.115
2018-01-25 17:46:00,32.115
2018-01-25 17:47:00,32.13
2018-01-25 17:48:00,32.125
2018-01-25 17:49:00,32.145
2018-01-25 17:50:00,32.15
2018-01-25 17:51:00,32.16
2018-01-25 17:52:00,32.155
2018-01-25 17:53:00,32.14
2018-01-25 17:54:00,32.125
2018-01-25 17:55:00,32.115
2018-01-25 17:56:00,32.125
2018-01-25 17:57:00,32.125
2018-01-25 17:58:00,32.135
2018-01-25 17:59:00,32.145
2018-01-25 18:00:00,32.14
2018-01-25 18:01:00,32.135
2018-01-25 18:02:00,32.12
2018-01-25 18:03:00,32.105
2018-01-25 18:04:00,32.105
2018-01-25 18:05:00,32.115
2018-01-25 18:06:00,32.12
2018-01-25 18:07:00,32.11
2018-01-25 18:08:00,32.135
2018-01-25 18:09:00,32.13
2018-01-25 18:10:00,32.135
2018-01-25 18:11:00,32.125
2018-01-25 18:12:00,32.135
2018-01-25 18:13:00,32.135
2018-01-25 18:14:00,32.125
2018-01-25 18:15:00,32.125
2018-01-25 18:16:00,32.115
2018-01-25 18:17:00,32.12
2018-01-25 18:18:00,32.115
2018-01-25 18:19:00,32.12
2018-01-25 18:20:00,32.125
2018-01-25 18:21:00,32.125
2018-01-25 18:22:00,32.145
2018-01-25 18:23:00,32.125
2018-01-25 18:24:00,32.125
2018-01-25 18:25:00,32.12
2018-01-25 18:26:00,32.115
2018-01-25 18:27:00,32.115
2018-01-25 18:28:00,32.12
2018-01-25 18:29:00,32.12
2018-01-25 18:30:00,32.115
2018-01-25 18:31:00,32.105
2018-01-25 18:32:00,32.105
2018-01-25 18:33:00,32.11
2018-01-25 18:34:00,32.1
2018-01-25 18:35:00,32.1
2018-01-25 18:36:00,32.085
2018-01-25 18:37:00,32.095
2018-01-25 18:38:00,32.115
2018-01-25 18:39:00,32.125
2018-01-25 18:40:00,32.125
2018-01-25 18:41:00,32.125
2018-01-25 18:42:00,32.135
2018-01-25 18:43:00,32.125
2018-01-25 18:44:00,32.125
2018-01-25 18:45:00,32.135
2018-01-25 18:46:00,32.135
2018-01-25 18:47:00,32.14
2018-01-25 18:48:00,32.14
2018-01-25 18:49:00,32.135
2018-01-25 18:50:00,32.135
2018-01-25 18:51:00,32.135
2018-01-25 18:52:00,32.165
2018-01-25 18:53:00,32.155
2018-01-25 18:54:00,32.155
2018-01-25 18:55:00,32.155
2018-01-25 18:56:00,32.15
2018-01-25 18:57:00,32.15
2018-01-25 18:58:00,32.15
2018-01-25 18:59:00,32.14
2018-01-25 19:00:00,32.145
2018-01-25 19:01:00,32.145
2018-01-25 19:02:00,32.16
2018-01-25 19:03:00,32.155
2018-01-25 19:04:00,32.165
2018-01-25 19:05:00,32.175
2018-01-25 19:06:00,32.175
2018-01-25 19:07:00,32.175
2018-01-25 19:08:00,32.185
2018-01-25 19:09:00,32.18
2018-01-25 19:10:00,32.175
2018-01-25 19:11:00,32.155
2018-01-25 19:12:00,32.145
2018-01-25 19:13:00,32.085
2018-01-25 19:14:00,32.11
2018-01-25 19:15:00,32.1
2018-01-25 19:16:00,32.125
2018-01-25 19:17:00,32.125
2018-01-25 19:18:00,32.105
2018-01-25 19:19:00,32.1
2018-01-25 19:20:00,32.115
2018-01-25 19:21:00,32.115
2018-01-25 19:22:00,32.125
2018-01-25 19:23:00,32.12
2018-01-25 19:24:00,32.095
2018-01-25 19:25:00,32.095
2018-01-25 19:26:00,32.08
2018-01-25 19:27:00,32.075
2018-01-25 19:28:00,32.065
2018-01-25 19:29:00,32.075
2018-01-25 19:30:00,32.075
2018-01-25 19:31:00,32.085
2018-01-25 19:32:00,32.085
2018-01-25 19:33:00,32.1
2018-01-25 19:34:00,32.08
2018-01-25 19:35:00,32.075
2018-01-25 19:36:00,32.075
2018-01-25 19:37:00,32.075
2018-01-25 19:38:00,32.055
2018-01-25 19:39:00,32.06
2018-01-25 19:40:00,32.055
2018-01-25 19:41:00,32.05
2018-01-25 19:42:00,32.045
2018-01-25 19:43:00,32.045
2018-01-25 19:44:00,32.055
2018-01-25 19:45:00,32.055
2018-01-25 19:46:00,32.055
2018-01-25 19:47:00,32.045
2018-01-25 19:48:00,32.03
2018-01-25 19:49:00,32.045
2018-01-25 19:50:00,32.045
2018-01-25 19:51:00,32.015
2018-01-25 19:52:00,32.015
2018-01-25 19:53:00,32.005
2018-01-25 19:54:00,32.015
2018-01-25 19:55:00,32.015
2018-01-25 19:56:00,32.025
2018-01-25 19:57:00,32.03
2018-01-25 19:58:00,32.03
2018-01-25 19:59:00,32.015
2018-01-25 20:00:00,32.015
2018-01-25 20:01:00,32.015
2018-01-25 20:02:00,32.0
2018-01-25 20:03:00,32.015
2018-01-25 20:04:00,32.015
2018-01-25 20:05:00,32.025
2018-01-25 20:06:00,32.015
2018-01-25 20:07:00,32.015
2018-01-25 20:08:00,32.01
2018-01-25 20:09:00,32.015
2018-01-25 20:10:00,32.0
2018-01-25 20:11:00,31.975
2018-01-25 20:12:00,31.98
2018-01-25 20:13:00,31.985
2018-01-25 20:14:00,31.995
2018-01-25 20:15:00,32.015
2018-01-25 20:16:00,32.015
2018-01-25 20:17:00,32.01
2018-01-25 20:18:00,32.045
2018-01-25 20:19:00,32.045
2018-01-25 20:20:00,32.07
2018-01-25 20:21:00,32.045
2018-01-25 20:22:00,32.055
2018-01-25 20:23:00,32.045
2018-01-25 20:24:00,32.04
2018-01-25 20:25:00,32.055
2018-01-25 20:26:00,32.075
2018-01-25 20:27:00,32.07
2018-01-25 20:28:00,32.085
2018-01-25 20:29:00,32.075
2018-01-25 20:30:00,32.06
2018-01-25 20:31:00,32.06
2018-01-25 20:32:00,32.055
2018-01-25 20:33:00,32.055
2018-01-25 20:34:00,32.065
2018-01-25 20:35:00,32.05
2018-01-25 20:36:00,32.045
2018-01-25 20:37:00,32.05
2018-01-25 20:38:00,32.065
2018-01-25 20:39:00,32.06
2018-01-25 20:40:00,32.055
2018-01-25 20:41:00,32.07
2018-01-25 20:42:00,32.065
2018-01-25 20:43:00,32.08
2018-01-25 20:44:00,32.075
2018-01-25 20:45:00,32.085
2018-01-25 20:46:00,32.065
2018-01-25 20:47:00,32.04
2018-01-25 20:48:00,32.05
2018-01-25 20:49:00,32.055
2018-01-25 20:50:00,32.055
2018-01-25 20:51:00,32.065
2018-01-25 20:52:00,32.065
2018-01-25 20:53:00,32.075
2018-01-25 20:54:00,32.055
2018-01-25 20:55:00,32.04
2018-01-25 20:56:00,32.045
2018-01-25 20:57:00,32.055
2018-01-25 20:58:00,32.065
2018-01-25 20:59:00,32.095
2018-01-26 14:30:00,32.11
2018-01-26 14:31:00,32.095
2018-01-26 14:32:00,32.075
2018-01-26 14:33:00,32.055
2018-01-26 14:34:00,32.035
2018-01-26 14:35:00,32.03
2018-01-26 14:36:00,32.1
2018-01-26 14:37:00,32.11
2018-01-26 14:38:00,32.14
2018-01-26 14:39:00,32.135
2018-01-26 14:40:00,32.125
2018-01-26 14:41:00,32.115
2018-01-26 14:42:00,32.11
2018-01-26 14:43:00,32.115
2018-01-26 14:44:00,32.105
2018-01-26 14:45:00,32.085
2018-01-26 14:46:00,32.08
2018-01-26 14:47:00,32.065
2018-01-26 14:48:00,32.045
2018-01-26 14:49:00,32.09
2018-01-26 14:50:00,32.105
2018-01-26 14:51:00,32.095
2018-01-26 14:52:00,32.08
2018-01-26 14:53:00,32.07
2018-01-26 14:54:00,32.095
2018-01-26 14:55:00,32.11
2018-01-26 14:56:00,32.1
2018-01-26 14:57:00,32.105
2018-01-26 14:58:00,32.115
2018-01-26 14:59:00,32.095
2018-01-26 15:00:00,32.095
2018-01-26 15:01:00,32.095
2018-01-26 15:02:00,32.07
2018-01-26 15:03:00,32.075
2018-01-26 15:04:00,32.055
2018-01-26 15:05:00,32.05
2018-01-26 15:06:00,32.07
2018-01-26 15:07:00,32.065
2018-01-26 15:08:00,32.07
2018-01-26 15:09:00,32.075
2018-01-26 15:10:00,32.075
2018-01-26 15:11:00,32.055
2018-01-26 15:12:00,32.06
2018-01-26 15:13:00,32.065
2018-01-26 15:14:00,32.075
2018-01-26 15:15:00,32.045
2018-01-26 15:16:00,32.04
2018-01-26 15:17:00,32.045
2018-01-26 15:18:00,32.025
2018-01-26 15:19:00,32.025
2018-01-26 15:20:00,32.04
2018-01-26 15:21:00,32.025
2018-01-26 15:22:00,32.035
2018-01-26 15:23:00,32.03
2018-01-26 15:24:00,32.02
2018-01-26 15:25:00,31.985
2018-01-26 15:26:00,31.975
2018-01-26 15:27:00,31.98
2018-01-26 15:28:00,31.965
2018-01-26 15:29:00,31.97
2018-01-26 15:30:00,31.965
2018-01-26 15:31:00,31.98
2018-01-26 15:32:00,31.99
2018-01-26 15:33:00,31.99
2018-01-26 15:34:00,31.995
2018-01-26 15:35:00,32.005
2018-01-26 15:36:00,32.015
2018-01-26 15:37:00,32.03
2018-01-26 15:38:00,32.045
2018-01-26 15:39:00,32.05
2018-01-26 15:40:00,32.05
2018-01-26 15:41:00,32.05
2018-01-26 15:42:00,32.06
2018-01-26 15:43:00,32.09
2018-01-26 15:44:00,32.095
2018-01-26 15:45:00,32.08
2018-01-26 15:46:00,32.08
2018-01-26 15:47:00,32.065
2018-01-26 15:48:00,32.065
2018-01-26 15:49:00,32.055
2018-01-26 15:50:00,32.06
2018-01-26 15:51:00,32.05
2018-01-26 15:52:00,32.06
2018-01-26 15:53:00,32.075
2018-01-26 15:54:00,32.07
2018-01-26 15:55:00,32.04
2018-01-26 15:56:00,32.05
2018-01-26 15:57:00,32.045
2018-01-26 15:58:00,32.045
2018-01-26 15:59:00,32.045
2018-01-26 16:00:00,32.03
2018-01-26 16:01:00,32.02
2018-01-26 16:02:00,32.035
2018-01-26 16:03:00,32.03
2018-01-26 16:04:00,32.02
2018-01-26 16:05:00,32.01
2018-01-26 16:06:00,32.025
2018-01-26 16:07:00,32.03
2018-01-26 16:08:00,32.025
2018-01-26 16:09:00,32.015
2018-01-26 16:10:00,32.01
2018-01-26 16:11:00,31.995
2018-01-26 16:12:00,31.995
2018-01-26 16:13:00,32.0
2018-01-26 16:14:00,31.995
2018-01-26 16:15:00,31.985
2018-01-26 16:16:00,31.99
2018-01-26 16:17:00,31.99
2018-01-26 16:18:00,31.99
2018-01-26 16:19:00,31.995
2018-01-26 16:20:00,31.985
2018-01-26 16:21:00,32.0
2018-01-26 16:22:00,32.02
2018-01-26 16:23:00,32.025
2018-01-26 16:24:00,32.04
2018-01-26 16:25:00,32.045
2018-01-26 16:26:00,32.03
2018-01-26 16:27:00,32.015
2018-01-26 16:28:00,32.025
2018-01-26 16:29:00,32.02
2018-01-26 16:30:00,32.015
2018-01-26 16:31:00,32.01
2018-01-26 16:32:00,32.01
2018-01-26 16:33:00,32.02
2018-01-26 16:34:00,32.025
2018-01-26 16:35:00,32.04
2018-01-26 16:36:00,32.035
2018-01-26 16:37:00,32.03
2018-01-26 16:38:00,32.04
2018-01-26 16:39:00,32.035
2018-01-26 16:40:00,32.035
2018-01-26 16:41:00,32.04
2018-01-26 16:42:00,32.05
2018-01-26 16:43:00,32.055
2018-01-26 16:44:00,32.065
2018-01-26 16:45:00,32.07
2018-01-26 16:46:00,32.065
2018-01-26 16:47:00,32.07
2018-01-26 16:48:00,32.06
2018-01-26 16:49:00,32.08
2018-01-26 16:50:00,32.075
2018-01-26 16:51:00,32.075
2018-01-26 16:52:00,32.075
2018-01-26 16:53:00,32.065
2018-01-26 16:54:00,32.055
2018-01-26 16:55:00,32.055
2018-01-26 16:56:00,32.055
2018-01-26 16:57:00,32.045
2018-01-26 16:58:00,32.055
2018-01-26 16:59:00,32.065
2018-01-26 17:00:00,32.075
2018-01-26 17:01:00,32.075
2018-01-26 17:02:00,32.075
2018-01-26 17:03:00,32.075
2018-01-26 17:04:00,32.075
2018-01-26 17:05:00,32.075
2018-01-26 17:06:00,32.075
2018-01-26 17:07:00,32.07
2018-01-26 17:08:00,32.07
2018-01-26 17:09:00,32.075
2018-01-26 17:10:00,32.07
2018-01-26 17:11:00,32.07
2018-01-26 17:12:00,32.075
2018-01-26 17:13:00,32.065
2018-01-26 17:14:00,32.065
2018-01-26 17:15:00,32.075
2018-01-26 17:16:00,32.075
2018-01-26 17:17:00,32.075
2018-01-26 17:18:00,32.075
2018-01-26 17:19:00,32.075
2018-01-26 17:20:00,32.075
2018-01-26 17:21:00,32.075
2018-01-26 17:22:00,32.075
2018-01-26 17:23:00,32.075
2018-01-26 17:24:00,32.075
2018-01-26 17:25:00,32.07
2018-01-26 17:26:00,32.07
2018-01-26 17:27:00,32.085
2018-01-26 17:28:00,32.085
2018-01-26 17:29:00,32.09
2018-01-26 17:30:00,32.09
2018-01-26 17:31:00,32.095
2018-01-26 17:32:00,32.095
2018-01-26 17:33:00,32.105
2018-01-26 17:34:00,32.105
2018-01-26 17:35:00,32.095
2018-01-26 17:36:00,32.095
2018-01-26 17:37:00,32.095
2018-01-26 17:38:00,32.095
2018-01-26 17:39:00,32.09
2018-01-26 17:40:00,32.075
2018-01-26 17:41:00,32.075
2018-01-26 17:42:00,32.075
2018-01-26 17:43:00,32.075
2018-01-26 17:44:00,32.065
2018-01-26 17:45:00,32.075
2018-01-26 17:46:00,32.08
2018-01-26 17:47:00,32.085
2018-01-26 17:48:00,32.085
2018-01-26 17:49:00,32.085
2018-01-26 17:50:00,32.09
2018-01-26 17:51:00,32.095
2018-01-26 17:52:00,32.085
2018-01-26 17:53:00,32.08
2018-01-26 17:54:00,32.085
2018-01-26 17:55:00,32.085
2018-01-26 17:56:00,32.085
2018-01-26 17:57:00,32.085
2018-01-26 17:58:00,32.085
2018-01-26 17:59:00,32.095
2018-01-26 18:00:00,32.095
2018-01-26 18:01:00,32.095
2018-01-26 18:02:00,32.095
2018-01-26 18:03:00,32.09
2018-01-26 18:04:00,32.09
2018-01-26 18:05:00,32.085
2018-01-26 18:06:00,32.08
2018-01-26 18:07:00,32.08
2018-01-26 18:08:00,32.085
2018-01-26 18:09:00,32.065
2018-01-26 18:10:00,32.075
2018-01-26 18:11:00,32.075
2018-01-26 18:12:00,32.075
2018-01-26 18:13:00,32.075
2018-01-26 18:14:00,32.075
2018-01-26 18:15:00,32.085
2018-01-26 18:16:00,32.085
2018-01-26 18:17:00,32.085
