date,close
2018-02-20 20:03:00,76.64
2018-02-20 20:04:00,76.64
2018-02-20 20:05:00,76.64
2018-02-20 20:06:00,76.64
2018-02-20 20:07:00,76.64
2018-02-20 20:08:00,76.64
2018-02-20 20:09:00,76.64
2018-02-20 20:10:00,76.44
2018-02-20 20:11:00,76.44
2018-02-20 20:12:00,76.44
2018-02-20 20:13:00,76.44
2018-02-20 20:14:00,76.44
2018-02-20 20:15:00,76.43
2018-02-20 20:16:00,76.38
2018-02-20 20:17:00,76.36
2018-02-20 20:18:00,76.405
2018-02-20 20:19:00,76.405
2018-02-20 20:20:00,76.23
2018-02-20 20:21:00,76.23
2018-02-20 20:22:00,76.23
2018-02-20 20:23:00,76.14
2018-02-20 20:24:00,76.205
2018-02-20 20:25:00,76.205
2018-02-20 20:26:00,76.22
2018-02-20 20:27:00,76.22
2018-02-20 20:28:00,76.21
2018-02-20 20:29:00,76.21
2018-02-20 20:30:00,76.21
2018-02-20 20:31:00,76.28
2018-02-20 20:32:00,76.28
2018-02-20 20:33:00,76.29
2018-02-20 20:34:00,76.3
2018-02-20 20:35:00,76.36
2018-02-20 20:36:00,76.36
2018-02-20 20:37:00,76.32
2018-02-20 20:38:00,76.32
2018-02-20 20:39:00,76.32
2018-02-20 20:40:00,76.27
2018-02-20 20:41:00,76.23
2018-02-20 20:42:00,76.23
2018-02-20 20:43:00,76.265
2018-02-20 20:44:00,76.245
2018-02-20 20:45:00,76.23
2018-02-20 20:46:00,76.28
2018-02-20 20:47:00,76.285
2018-02-20 20:48:00,76.37
2018-02-20 20:49:00,76.38
2018-02-20 20:50:00,76.38
2018-02-20 20:51:00,76.415
2018-02-20 20:52:00,76.36
2018-02-20 20:53:00,76.36
2018-02-20 20:54:00,76.435
2018-02-20 20:55:00,76.47
2018-02-20 20:56:00,76.365
2018-02-20 20:57:00,76.41
2018-02-20 20:58:00,76.4
2018-02-20 20:59:00,76.43
2018-02-21 14:31:00,76.45
2018-02-21 14:32:00,76.86
2018-02-21 14:33:00,76.945
2018-02-21 14:34:00,76.87
2018-02-21 14:35:00,76.87
2018-02-21 14:36:00,76.87
2018-02-21 14:37:00,76.87
2018-02-21 14:38:00,77.05
2018-02-21 14:39:00,77.125
2018-02-21 14:40:00,77.075
2018-02-21 14:41:00,77.18
2018-02-21 14:42:00,77.105
2018-02-21 14:43:00,77.17
2018-02-21 14:44:00,77.21
2018-02-21 14:45:00,77.335
2018-02-21 14:46:00,77.32
2018-02-21 14:47:00,77.22
2018-02-21 14:48:00,77.29
2018-02-21 14:49:00,77.26
2018-02-21 14:50:00,77.265
2018-02-21 14:51:00,77.25
2018-02-21 14:52:00,77.305
2018-02-21 14:53:00,77.33
2018-02-21 14:54:00,77.265
2018-02-21 14:55:00,77.265
2018-02-21 14:56:00,77.19
2018-02-21 14:57:00,77.27
2018-02-21 14:58:00,77.28
2018-02-21 14:59:00,77.3
2018-02-21 15:00:00,77.35
2018-02-21 15:01:00,77.24
2018-02-21 15:02:00,77.13
2018-02-21 15:03:00,77.13
2018-02-21 15:04:00,77.13
2018-02-21 15:05:00,77.14
2018-02-21 15:06:00,77.195
2018-02-21 15:07:00,77.2
2018-02-21 15:08:00,77.19
2018-02-21 15:09:00,77.295
2018-02-21 15:10:00,77.23
2018-02-21 15:11:00,77.3
2018-02-21 15:12:00,77.265
2018-02-21 15:13:00,77.29
2018-02-21 15:14:00,77.2
2018-02-21 15:15:00,77.195
2018-02-21 15:16:00,77.13
2018-02-21 15:17:00,77.145
2018-02-21 15:18:00,77.215
2018-02-21 15:19:00,77.235
2018-02-21 15:20:00,77.205
2018-02-21 15:21:00,77.205
2018-02-21 15:22:00,77.175
2018-02-21 15:23:00,77.215
2018-02-21 15:24:00,77.28
2018-02-21 15:25:00,77.23
2018-02-21 15:26:00,77.165
2018-02-21 15:27:00,77.16
2018-02-21 15:28:00,77.16
2018-02-21 15:29:00,77.16
2018-02-21 15:30:00,77.22
2018-02-21 15:31:00,77.22
2018-02-21 15:32:00,77.2
2018-02-21 15:33:00,77.2
2018-02-21 15:34:00,77.22
2018-02-21 15:35:00,77.24
2018-02-21 15:36:00,77.29
2018-02-21 15:37:00,77.285
2018-02-21 15:38:00,77.285
2018-02-21 15:39:00,77.35
2018-02-21 15:40:00,77.435
2018-02-21 15:41:00,77.485
2018-02-21 15:42:00,77.465
2018-02-21 15:43:00,77.54
2018-02-21 15:44:00,77.545
2018-02-21 15:45:00,77.525
2018-02-21 15:46:00,77.54
2018-02-21 15:47:00,77.525
2018-02-21 15:48:00,77.54
2018-02-21 15:49:00,77.49
2018-02-21 15:50:00,77.5
2018-02-21 15:51:00,77.52
2018-02-21 15:52:00,77.465
2018-02-21 15:53:00,77.445
2018-02-21 15:54:00,77.445
2018-02-21 15:55:00,77.495
2018-02-21 15:56:00,77.495
2018-02-21 15:57:00,77.495
2018-02-21 15:58:00,77.565
2018-02-21 15:59:00,77.565
2018-02-21 16:00:00,77.565
2018-02-21 16:01:00,77.565
2018-02-21 16:02:00,77.565
2018-02-21 16:03:00,77.555
2018-02-21 16:04:00,77.555
2018-02-21 16:05:00,77.565
2018-02-21 16:06:00,77.595
2018-02-21 16:07:00,77.56
2018-02-21 16:08:00,77.51
2018-02-21 16:09:00,77.515
2018-02-21 16:10:00,77.51
2018-02-21 16:11:00,77.485
2018-02-21 16:12:00,77.465
2018-02-21 16:13:00,77.42
2018-02-21 16:14:00,77.46
2018-02-21 16:15:00,77.485
2018-02-21 16:16:00,77.49
2018-02-21 16:17:00,77.49
2018-02-21 16:18:00,77.49
2018-02-21 16:19:00,77.47
2018-02-21 16:20:00,77.47
2018-02-21 16:21:00,77.5
2018-02-21 16:22:00,77.5
2018-02-21 16:23:00,77.54
2018-02-21 16:24:00,77.515
2018-02-21 16:25:00,77.515
2018-02-21 16:26:00,77.545
2018-02-21 16:27:00,77.545
2018-02-21 16:28:00,77.475
2018-02-21 16:29:00,77.485
2018-02-21 16:30:00,77.485
2018-02-21 16:31:00,77.5
2018-02-21 16:32:00,77.525
2018-02-21 16:33:00,77.525
2018-02-21 16:34:00,77.485
2018-02-21 16:35:00,77.485
2018-02-21 16:36:00,77.545
2018-02-21 16:37:00,77.545
2018-02-21 16:38:00,77.545
2018-02-21 16:39:00,77.57
2018-02-21 16:40:00,77.595
2018-02-21 16:41:00,77.625
2018-02-21 16:42:00,77.595
2018-02-21 16:43:00,77.545
2018-02-21 16:44:00,77.545
2018-02-21 16:45:00,77.57
2018-02-21 16:46:00,77.57
2018-02-21 16:47:00,77.55
2018-02-21 16:48:00,77.585
2018-02-21 16:49:00,77.595
2018-02-21 16:50:00,77.59
2018-02-21 16:51:00,77.605
2018-02-21 16:52:00,77.615
2018-02-21 16:53:00,77.59
2018-02-21 16:54:00,77.59
2018-02-21 16:55:00,77.6
2018-02-21 16:56:00,77.605
2018-02-21 16:57:00,77.605
2018-02-21 16:58:00,77.595
2018-02-21 16:59:00,77.56
2018-02-21 17:00:00,77.54
2018-02-21 17:01:00,77.56
2018-02-21 17:02:00,77.56
2018-02-21 17:03:00,77.56
2018-02-21 17:04:00,77.445
2018-02-21 17:05:00,77.445
2018-02-21 17:06:00,77.445
2018-02-21 17:07:00,77.445
2018-02-21 17:08:00,77.445
2018-02-21 17:09:00,77.385
2018-02-21 17:10:00,77.39
2018-02-21 17:11:00,77.49
2018-02-21 17:12:00,77.49
2018-02-21 17:13:00,77.525
2018-02-21 17:14:00,77.5
2018-02-21 17:15:00,77.51
2018-02-21 17:16:00,77.555
2018-02-21 17:17:00,77.465
2018-02-21 17:18:00,77.465
2018-02-21 17:19:00,77.465
2018-02-21 17:20:00,77.545
2018-02-21 17:21:00,77.55
2018-02-21 17:22:00,77.49
2018-02-21 17:23:00,77.48
2018-02-21 17:24:00,77.455
2018-02-21 17:25:00,77.425
2018-02-21 17:26:00,77.465
2018-02-21 17:27:00,77.46
2018-02-21 17:28:00,77.46
2018-02-21 17:29:00,77.455
2018-02-21 17:30:00,77.49
2018-02-21 17:31:00,77.46
2018-02-21 17:32:00,77.485
2018-02-21 17:33:00,77.495
2018-02-21 17:34:00,77.51
2018-02-21 17:35:00,77.51
2018-02-21 17:36:00,77.51
2018-02-21 17:37:00,77.595
2018-02-21 17:38:00,77.595
2018-02-21 17:39:00,77.595
2018-02-21 17:40:00,77.64
2018-02-21 17:41:00,77.65
2018-02-21 17:42:00,77.65
2018-02-21 17:43:00,77.65
2018-02-21 17:44:00,77.62
2018-02-21 17:45:00,77.62
2018-02-21 17:46:00,77.645
2018-02-21 17:47:00,77.69
2018-02-21 17:48:00,77.655
2018-02-21 17:49:00,77.655
2018-02-21 17:50:00,77.655
2018-02-21 17:51:00,77.655
2018-02-21 17:52:00,77.68
2018-02-21 17:53:00,77.73
2018-02-21 17:54:00,77.735
2018-02-21 17:55:00,77.735
2018-02-21 17:56:00,77.735
2018-02-21 17:57:00,77.71
2018-02-21 17:58:00,77.745
2018-02-21 17:59:00,77.745
2018-02-21 18:00:00,77.915
2018-02-21 18:01:00,77.97
2018-02-21 18:02:00,77.94
2018-02-21 18:03:00,77.94
2018-02-21 18:04:00,77.94
2018-02-21 18:05:00,77.895
2018-02-21 18:06:00,77.87
2018-02-21 18:07:00,77.87
2018-02-21 18:08:00,77.895
2018-02-21 18:09:00,77.895
2018-02-21 18:10:00,77.905
2018-02-21 18:11:00,77.88
2018-02-21 18:12:00,77.9
2018-02-21 18:13:00,77.91
2018-02-21 18:14:00,77.9
2018-02-21 18:15:00,77.9
2018-02-21 18:16:00,77.9
2018-02-21 18:17:00,77.9
2018-02-21 18:18:00,77.95
2018-02-21 18:19:00,77.985
2018-02-21 18:20:00,77.985
2018-02-21 18:21:00,77.935
2018-02-21 18:22:00,77.925
2018-02-21 18:23:00,77.925
2018-02-21 18:24:00,77.925
2018-02-21 18:25:00,77.87
2018-02-21 18:26:00,77.87
2018-02-21 18:27:00,77.92
2018-02-21 18:28:00,77.955
2018-02-21 18:29:00,77.925
2018-02-21 18:30:00,77.97
2018-02-21 18:31:00,77.97
2018-02-21 18:32:00,77.97
2018-02-21 18:33:00,77.96
2018-02-21 18:34:00,77.915
2018-02-21 18:35:00,77.915
2018-02-21 18:36:00,77.995
2018-02-21 18:37:00,77.98
2018-02-21 18:38:00,77.98
2018-02-21 18:39:00,77.98
2018-02-21 18:40:00,77.98
2018-02-21 18:41:00,77.87
2018-02-21 18:42:00,77.87
2018-02-21 18:43:00,77.87
2018-02-21 18:44:00,77.87
2018-02-21 18:45:00,77.87
2018-02-21 18:46:00,77.865
2018-02-21 18:47:00,77.905
2018-02-21 18:48:00,77.91
2018-02-21 18:49:00,77.905
2018-02-21 18:50:00,77.93
2018-02-21 18:51:00,77.93
2018-02-21 18:52:00,77.94
2018-02-21 18:53:00,77.945
2018-02-21 18:54:00,77.945
2018-02-21 18:55:00,77.94
2018-02-21 18:56:00,77.935
2018-02-21 18:57:00,77.935
2018-02-21 18:58:00,77.94
2018-02-21 18:59:00,77.94
2018-02-21 19:00:00,77.94
2018-02-21 19:01:00,78.05
2018-02-21 19:02:00,78.12
2018-02-21 19:03:00,78.06
2018-02-21 19:04:00,78.1
2018-02-21 19:05:00,78.01
2018-02-21 19:06:00,77.99
2018-02-21 19:07:00,78.06
2018-02-21 19:08:00,78.055
2018-02-21 19:09:00,78.01
2018-02-21 19:10:00,78.065
2018-02-21 19:11:00,78.105
2018-02-21 19:12:00,78.09
2018-02-21 19:13:00,78.055
2018-02-21 19:14:00,77.96
2018-02-21 19:15:00,78.025
2018-02-21 19:16:00,78.06
2018-02-21 19:17:00,78.145
2018-02-21 19:18:00,78.14
2018-02-21 19:19:00,78.135
2018-02-21 19:20:00,78.1
2018-02-21 19:21:00,78.13
2018-02-21 19:22:00,78.16
2018-02-21 19:23:00,78.16
2018-02-21 19:24:00,78.16
2018-02-21 19:25:00,78.24
2018-02-21 19:26:00,78.205
2018-02-21 19:27:00,78.26
2018-02-21 19:28:00,78.265
2018-02-21 19:29:00,78.205
2018-02-21 19:30:00,78.3
2018-02-21 19:31:00,78.3
2018-02-21 19:32:00,78.19
2018-02-21 19:33:00,78.25
2018-02-21 19:34:00,78.25
2018-02-21 19:35:00,78.285
2018-02-21 19:36:00,78.3
2018-02-21 19:37:00,78.3
2018-02-21 19:38:00,78.37
2018-02-21 19:39:00,78.36
2018-02-21 19:40:00,78.36
2018-02-21 19:41:00,78.36
2018-02-21 19:42:00,78.37
2018-02-21 19:43:00,78.3
2018-02-21 19:44:00,78.3
2018-02-21 19:45:00,78.31
2018-02-21 19:46:00,78.24
2018-02-21 19:47:00,78.21
2018-02-21 19:48:00,78.175
2018-02-21 19:49:00,78.175
2018-02-21 19:50:00,78.15
2018-02-21 19:51:00,78.15
2018-02-21 19:52:00,78.15
2018-02-21 19:53:00,78.09
2018-02-21 19:54:00,78.09
2018-02-21 19:55:00,78.09
2018-02-21 19:56:00,78.115
2018-02-21 19:57:00,78.185
2018-02-21 19:58:00,78.18
2018-02-21 19:59:00,78.125
2018-02-21 20:00:00,78.105
2018-02-21 20:01:00,78.015
2018-02-21 20:02:00,77.87
2018-02-21 20:03:00,77.91
2018-02-21 20:04:00,77.91
2018-02-21 20:05:00,77.91
2018-02-21 20:06:00,77.83
2018-02-21 20:07:00,77.79
2018-02-21 20:08:00,77.79
2018-02-21 20:09:00,77.78
2018-02-21 20:10:00,77.64
2018-02-21 20:11:00,77.69
2018-02-21 20:12:00,77.705
2018-02-21 20:13:00,77.795
2018-02-21 20:14:00,77.74
2018-02-21 20:15:00,77.66
2018-02-21 20:16:00,77.66
2018-02-21 20:17:00,77.65
2018-02-21 20:18:00,77.69
2018-02-21 20:19:00,77.69
2018-02-21 20:20:00,77.57
2018-02-21 20:21:00,77.565
2018-02-21 20:22:00,77.66
2018-02-21 20:23:00,77.71
2018-02-21 20:24:00,77.71
2018-02-21 20:25:00,77.545
2018-02-21 20:26:00,77.545
2018-02-21 20:27:00,77.73
2018-02-21 20:28:00,77.73
2018-02-21 20:29:00,77.73
2018-02-21 20:30:00,77.73
2018-02-21 20:31:00,77.82
2018-02-21 20:32:00,77.81
2018-02-21 20:33:00,77.82
2018-02-21 20:34:00,77.82
2018-02-21 20:35:00,77.82
2018-02-21 20:36:00,77.805
2018-02-21 20:37:00,77.805
2018-02-21 20:38:00,77.79
2018-02-21 20:39:00,77.79
2018-02-21 20:40:00,77.79
2018-02-21 20:41:00,77.79
2018-02-21 20:42:00,77.45
2018-02-21 20:43:00,77.4
2018-02-21 20:44:00,77.36
2018-02-21 20:45:00,77.36
2018-02-21 20:46:00,77.635
2018-02-21 20:47:00,77.565
2018-02-21 20:48:00,77.54
2018-02-21 20:49:00,77.54
2018-02-21 20:50:00,77.435
2018-02-21 20:51:00,77.435
2018-02-21 20:52:00,77.435
2018-02-21 20:53:00,77.435
2018-02-21 20:54:00,77.435
2018-02-21 20:55:00,77.31
2018-02-21 20:56:00,77.15
2018-02-21 20:57:00,77.15
2018-02-21 20:58:00,77.015
2018-02-21 20:59:00,76.995
2018-02-22 14:31:00,77.095
2018-02-22 14:32:00,77.17
2018-02-22 14:33:00,77.17
2018-02-22 14:34:00,77.24
2018-02-22 14:35:00,77.34
2018-02-22 14:36:00,77.34
2018-02-22 14:37:00,77.34
2018-02-22 14:38:00,77.33
2018-02-22 14:39:00,77.435
2018-02-22 14:40:00,77.445
2018-02-22 14:41:00,77.41
2018-02-22 14:42:00,77.41
2018-02-22 14:43:00,77.23
2018-02-22 14:44:00,77.23
2018-02-22 14:45:00,77.16
2018-02-22 14:46:00,77.16
2018-02-22 14:47:00,77.16
2018-02-22 14:48:00,77.15
2018-02-22 14:49:00,77.135
2018-02-22 14:50:00,77.02
2018-02-22 14:51:00,76.85
2018-02-22 14:52:00,76.85
2018-02-22 14:53:00,76.85
2018-02-22 14:54:00,76.76
2018-02-22 14:55:00,76.76
2018-02-22 14:56:00,76.76
2018-02-22 14:57:00,76.76
2018-02-22 14:58:00,76.67
2018-02-22 14:59:00,76.65
2018-02-22 15:00:00,76.775
2018-02-22 15:01:00,76.93
2018-02-22 15:02:00,76.68
2018-02-22 15:03:00,76.74
2018-02-22 15:04:00,76.74
2018-02-22 15:05:00,76.645
2018-02-22 15:06:00,76.645
2018-02-22 15:07:00,76.645
2018-02-22 15:08:00,76.71
2018-02-22 15:09:00,76.685
2018-02-22 15:10:00,76.685
2018-02-22 15:11:00,76.685
2018-02-22 15:12:00,76.625
2018-02-22 15:13:00,76.625
2018-02-22 15:14:00,76.625
2018-02-22 15:15:00,76.37
2018-02-22 15:16:00,76.37
2018-02-22 15:17:00,76.37
2018-02-22 15:18:00,76.62
2018-02-22 15:19:00,76.62
2018-02-22 15:20:00,76.62
2018-02-22 15:21:00,76.535
2018-02-22 15:22:00,76.57
2018-02-22 15:23:00,76.65
2018-02-22 15:24:00,76.65
2018-02-22 15:25:00,76.7
2018-02-22 15:26:00,76.74
2018-02-22 15:27:00,76.715
2018-02-22 15:28:00,76.715
2018-02-22 15:29:00,76.685
2018-02-22 15:30:00,76.665
2018-02-22 15:31:00,76.7
2018-02-22 15:32:00,76.68
2018-02-22 15:33:00,76.695
2018-02-22 15:34:00,76.685
2018-02-22 15:35:00,76.685
2018-02-22 15:36:00,76.56
2018-02-22 15:37:00,76.56
2018-02-22 15:38:00,76.66
2018-02-22 15:39:00,76.695
2018-02-22 15:40:00,76.71
2018-02-22 15:41:00,76.745
2018-02-22 15:42:00,76.745
2018-02-22 15:43:00,76.71
2018-02-22 15:44:00,76.71
2018-02-22 15:45:00,76.73
2018-02-22 15:46:00,76.85
2018-02-22 15:47:00,76.82
2018-02-22 15:48:00,76.79
2018-02-22 15:49:00,76.84
2018-02-22 15:50:00,76.84
2018-02-22 15:51:00,76.85
2018-02-22 15:52:00,76.77
2018-02-22 15:53:00,76.77
2018-02-22 15:54:00,76.77
2018-02-22 15:55:00,76.7
2018-02-22 15:56:00,76.735
2018-02-22 15:57:00,76.735
2018-02-22 15:58:00,76.7
2018-02-22 15:59:00,76.7
2018-02-22 16:00:00,76.71
2018-02-22 16:01:00,76.74
2018-02-22 16:02:00,76.765
2018-02-22 16:03:00,76.765
2018-02-22 16:04:00,76.815
2018-02-22 16:05:00,76.815
2018-02-22 16:06:00,76.815
2018-02-22 16:07:00,76.88
2018-02-22 16:08:00,76.94
2018-02-22 16:09:00,76.94
2018-02-22 16:10:00,76.94
2018-02-22 16:11:00,77.03
2018-02-22 16:12:00,77.03
2018-02-22 16:13:00,77.09
2018-02-22 16:14:00,77.02
2018-02-22 16:15:00,77.02
2018-02-22 16:16:00,77.075
2018-02-22 16:17:00,77.09
2018-02-22 16:18:00,77.02
2018-02-22 16:19:00,77.05
2018-02-22 16:20:00,77.05
2018-02-22 16:21:00,77.05
2018-02-22 16:22:00,77.1
2018-02-22 16:23:00,77.1
2018-02-22 16:24:00,77.07
2018-02-22 16:25:00,77.02
2018-02-22 16:26:00,77.065
2018-02-22 16:27:00,77.065
2018-02-22 16:28:00,77.115
2018-02-22 16:29:00,77.115
2018-02-22 16:30:00,77.115
2018-02-22 16:31:00,77.01
2018-02-22 16:32:00,77.01
2018-02-22 16:33:00,77.01
2018-02-22 16:34:00,77.01
2018-02-22 16:35:00,77.01
2018-02-22 16:36:00,77.01
2018-02-22 16:37:00,77.065
2018-02-22 16:38:00,77.065
2018-02-22 16:39:00,77.22
2018-02-22 16:40:00,77.24
2018-02-22 16:41:00,77.24
2018-02-22 16:42:00,77.32
2018-02-22 16:43:00,77.325
2018-02-22 16:44:00,77.325
2018-02-22 16:45:00,77.325
2018-02-22 16:46:00,77.325
2018-02-22 16:47:00,77.325
2018-02-22 16:48:00,77.41
2018-02-22 16:49:00,77.395
2018-02-22 16:50:00,77.39
2018-02-22 16:51:00,77.39
2018-02-22 16:52:00,77.39
2018-02-22 16:53:00,77.39
2018-02-22 16:54:00,77.39
2018-02-22 16:55:00,77.39
2018-02-22 16:56:00,77.39
2018-02-22 16:57:00,77.39
2018-02-22 16:58:00,77.39
2018-02-22 16:59:00,77.38
2018-02-22 17:00:00,77.38
2018-02-22 17:01:00,77.38
2018-02-22 17:02:00,77.445
2018-02-22 17:03:00,77.435
2018-02-22 17:04:00,77.435
2018-02-22 17:05:00,77.34
2018-02-22 17:06:00,77.34
2018-02-22 17:07:00,77.34
2018-02-22 17:08:00,77.34
2018-02-22 17:09:00,77.37
2018-02-22 17:10:00,77.37
2018-02-22 17:11:00,77.38
2018-02-22 17:12:00,77.32
2018-02-22 17:13:00,77.32
2018-02-22 17:14:00,77.32
2018-02-22 17:15:00,77.32
2018-02-22 17:16:00,77.32
2018-02-22 17:17:00,77.41
2018-02-22 17:18:00,77.41
2018-02-22 17:19:00,77.38
2018-02-22 17:20:00,77.38
2018-02-22 17:21:00,77.325
2018-02-22 17:22:00,77.285
2018-02-22 17:23:00,77.285
2018-02-22 17:24:00,77.285
2018-02-22 17:25:00,77.285
2018-02-22 17:26:00,77.285
2018-02-22 17:27:00,77.325
2018-02-22 17:28:00,77.365
2018-02-22 17:29:00,77.365
2018-02-22 17:30:00,77.32
2018-02-22 17:31:00,77.3
2018-02-22 17:32:00,77.26
2018-02-22 17:33:00,77.235
2018-02-22 17:34:00,77.17
2018-02-22 17:35:00,77.235
2018-02-22 17:36:00,77.23
2018-02-22 17:37:00,77.26
2018-02-22 17:38:00,77.25
2018-02-22 17:39:00,77.29
2018-02-22 17:40:00,77.28
2018-02-22 17:41:00,77.31
2018-02-22 17:42:00,77.305
2018-02-22 17:43:00,77.265
2018-02-22 17:44:00,77.275
2018-02-22 17:45:00,77.205
2018-02-22 17:46:00,77.205
2018-02-22 17:47:00,77.285
2018-02-22 17:48:00,77.29
2018-02-22 17:49:00,77.16
2018-02-22 17:50:00,77.16
2018-02-22 17:51:00,77.18
2018-02-22 17:52:00,77.18
2018-02-22 17:53:00,77.17
2018-02-22 17:54:00,77.16
2018-02-22 17:55:00,77.17
2018-02-22 17:56:00,77.19
2018-02-22 17:57:00,77.19
2018-02-22 17:58:00,77.19
2018-02-22 17:59:00,77.12
2018-02-22 18:00:00,77.175
2018-02-22 18:01:00,77.19
2018-02-22 18:02:00,77.19
2018-02-22 18:03:00,77.22
2018-02-22 18:04:00,77.22
2018-02-22 18:05:00,77.19
2018-02-22 18:06:00,77.215
2018-02-22 18:07:00,77.2
2018-02-22 18:08:00,77.2
2018-02-22 18:09:00,77.19
2018-02-22 18:10:00,77.19
2018-02-22 18:11:00,77.07
2018-02-22 18:12:00,76.945
2018-02-22 18:13:00,76.96
2018-02-22 18:14:00,76.92
2018-02-22 18:15:00,76.9
2018-02-22 18:16:00,76.985
2018-02-22 18:17:00,76.995
2018-02-22 18:18:00,77.01
2018-02-22 18:19:00,76.93
2018-02-22 18:20:00,76.95
2018-02-22 18:21:00,76.95
2018-02-22 18:22:00,76.96
2018-02-22 18:23:00,76.96
2018-02-22 18:24:00,76.96
2018-02-22 18:25:00,76.96
2018-02-22 18:26:00,76.96
2018-02-22 18:27:00,76.96
2018-02-22 18:28:00,76.96
2018-02-22 18:29:00,77.015
2018-02-22 18:30:00,77.015
2018-02-22 18:31:00,76.96
2018-02-22 18:32:00,76.94
2018-02-22 18:33:00,76.93
2018-02-22 18:34:00,76.9
2018-02-22 18:35:00,76.935
2018-02-22 18:36:00,76.935
2018-02-22 18:37:00,76.935
2018-02-22 18:38:00,76.935
2018-02-22 18:39:00,76.935
2018-02-22 18:40:00,76.91
2018-02-22 18:41:00,76.93
2018-02-22 18:42:00,76.93
2018-02-22 18:43:00,76.93
2018-02-22 18:44:00,76.93
2018-02-22 18:45:00,76.77
2018-02-22 18:46:00,76.79
2018-02-22 18:47:00,76.78
2018-02-22 18:48:00,76.68
2018-02-22 18:49:00,76.735
2018-02-22 18:50:00,76.735
2018-02-22 18:51:00,76.735
2018-02-22 18:52:00,76.735
2018-02-22 18:53:00,76.735
2018-02-22 18:54:00,76.735
2018-02-22 18:55:00,76.735
2018-02-22 18:56:00,76.895
2018-02-22 18:57:00,76.895
2018-02-22 18:58:00,76.865
2018-02-22 18:59:00,76.865
2018-02-22 19:00:00,76.865
2018-02-22 19:01:00,76.865
2018-02-22 19:02:00,76.9
2018-02-22 19:03:00,76.9
2018-02-22 19:04:00,76.9
2018-02-22 19:05:00,76.87
2018-02-22 19:06:00,76.88
2018-02-22 19:07:00,76.855
2018-02-22 19:08:00,76.855
2018-02-22 19:09:00,76.855
2018-02-22 19:10:00,76.765
2018-02-22 19:11:00,76.765
2018-02-22 19:12:00,76.765
2018-02-22 19:13:00,76.765
2018-02-22 19:14:00,76.695
2018-02-22 19:15:00,76.7
2018-02-22 19:16:00,76.755
2018-02-22 19:17:00,76.77
2018-02-22 19:18:00,76.77
2018-02-22 19:19:00,76.78
2018-02-22 19:20:00,76.77
2018-02-22 19:21:00,76.77
2018-02-22 19:22:00,76.77
2018-02-22 19:23:00,76.77
2018-02-22 19:24:00,76.77
2018-02-22 19:25:00,76.77
2018-02-22 19:26:00,76.77
2018-02-22 19:27:00,76.77
2018-02-22 19:28:00,76.77
2018-02-22 19:29:00,76.77
2018-02-22 19:30:00,76.77
2018-02-22 19:31:00,76.77
2018-02-22 19:32:00,76.81
2018-02-22 19:33:00,76.815
2018-02-22 19:34:00,76.785
2018-02-22 19:35:00,76.785
2018-02-22 19:36:00,76.785
2018-02-22 19:37:00,76.785
2018-02-22 19:38:00,76.785
2018-02-22 19:39:00,76.785
2018-02-22 19:40:00,76.7
2018-02-22 19:41:00,76.7
2018-02-22 19:42:00,76.7
2018-02-22 19:43:00,76.65
2018-02-22 19:44:00,76.67
2018-02-22 19:45:00,76.62
2018-02-22 19:46:00,76.605
2018-02-22 19:47:00,76.6
2018-02-22 19:48:00,76.6
2018-02-22 19:49:00,76.6
2018-02-22 19:50:00,76.59
2018-02-22 19:51:00,76.585
2018-02-22 19:52:00,76.545
2018-02-22 19:53:00,76.57
2018-02-22 19:54:00,76.51
2018-02-22 19:55:00,76.485
2018-02-22 19:56:00,76.485
2018-02-22 19:57:00,76.485
2018-02-22 19:58:00,76.485
2018-02-22 19:59:00,76.27
2018-02-22 20:00:00,76.27
2018-02-22 20:01:00,76.26
2018-02-22 20:02:00,76.26
2018-02-22 20:03:00,76.11
2018-02-22 20:04:00,76.145
2018-02-22 20:05:00,76.155
2018-02-22 20:06:00,76.2
2018-02-22 20:07:00,76.24
2018-02-22 20:08:00,76.12
2018-02-22 20:09:00,76.12
2018-02-22 20:10:00,76.115
2018-02-22 20:11:00,76.23
2018-02-22 20:12:00,76.205
2018-02-22 20:13:00,76.215
2018-02-22 20:14:00,76.27
2018-02-22 20:15:00,76.32
2018-02-22 20:16:00,76.27
2018-02-22 20:17:00,76.25
2018-02-22 20:18:00,76.27
2018-02-22 20:19:00,76.27
2018-02-22 20:20:00,76.29
2018-02-22 20:21:00,76.29
2018-02-22 20:22:00,76.24
2018-02-22 20:23:00,76.24
2018-02-22 20:24:00,76.24
2018-02-22 20:25:00,76.225
2018-02-22 20:26:00,76.225
2018-02-22 20:27:00,76.345
2018-02-22 20:28:00,76.27
2018-02-22 20:29:00,76.275
2018-02-22 20:30:00,76.145
2018-02-22 20:31:00,76.145
2018-02-22 20:32:00,76.145
2018-02-22 20:33:00,76.145
2018-02-22 20:34:00,76.145
2018-02-22 20:35:00,76.145
2018-02-22 20:36:00,76.19
2018-02-22 20:37:00,76.19
2018-02-22 20:38:00,76.13
2018-02-22 20:39:00,76.19
2018-02-22 20:40:00,76.225
2018-02-22 20:41:00,76.285
2018-02-22 20:42:00,76.325
2018-02-22 20:43:00,76.215
2018-02-22 20:44:00,76.17
2018-02-22 20:45:00,76.14
2018-02-22 20:46:00,76.01
2018-02-22 20:47:00,76.04
