date,close
2018-03-05 20:30:00,80.17
2018-03-05 20:31:00,80.21
2018-03-05 20:32:00,80.21
2018-03-05 20:33:00,80.18
2018-03-05 20:34:00,80.18
2018-03-05 20:35:00,80.15
2018-03-05 20:36:00,80.14
2018-03-05 20:37:00,80.15
2018-03-05 20:38:00,80.155
2018-03-05 20:39:00,80.19
2018-03-05 20:40:00,80.19
2018-03-05 20:41:00,80.19
2018-03-05 20:42:00,80.165
2018-03-05 20:43:00,80.225
2018-03-05 20:44:00,80.225
2018-03-05 20:45:00,80.225
2018-03-05 20:46:00,80.32
2018-03-05 20:47:00,80.335
2018-03-05 20:48:00,80.335
2018-03-05 20:49:00,80.265
2018-03-05 20:50:00,80.245
2018-03-05 20:51:00,80.235
2018-03-05 20:52:00,80.265
2018-03-05 20:53:00,80.23
2018-03-05 20:54:00,80.26
2018-03-05 20:55:00,80.29
2018-03-05 20:56:00,80.285
2018-03-05 20:57:00,80.35
2018-03-05 20:58:00,80.31
2018-03-05 20:59:00,80.325
2018-03-06 14:30:00,80.33
2018-03-06 14:31:00,80.325
2018-03-06 14:32:00,80.385
2018-03-06 14:33:00,80.37
2018-03-06 14:34:00,80.41
2018-03-06 14:35:00,80.38
2018-03-06 14:36:00,80.38
2018-03-06 14:37:00,80.225
2018-03-06 14:38:00,80.21
2018-03-06 14:39:00,80.225
2018-03-06 14:40:00,80.24
2018-03-06 14:41:00,80.16
2018-03-06 14:42:00,80.095
2018-03-06 14:43:00,80.01
2018-03-06 14:44:00,80.02
2018-03-06 14:45:00,80.025
2018-03-06 14:46:00,80.005
2018-03-06 14:47:00,80.02
2018-03-06 14:48:00,79.905
2018-03-06 14:49:00,79.89
2018-03-06 14:50:00,79.99
2018-03-06 14:51:00,79.99
2018-03-06 14:52:00,79.805
2018-03-06 14:53:00,79.82
2018-03-06 14:54:00,79.895
2018-03-06 14:55:00,79.925
2018-03-06 14:56:00,79.95
2018-03-06 14:57:00,79.945
2018-03-06 14:58:00,79.97
2018-03-06 14:59:00,79.995
2018-03-06 15:00:00,79.93
2018-03-06 15:01:00,79.845
2018-03-06 15:02:00,79.8
2018-03-06 15:03:00,79.8
2018-03-06 15:04:00,79.78
2018-03-06 15:05:00,79.755
2018-03-06 15:06:00,79.81
2018-03-06 15:07:00,79.8
2018-03-06 15:08:00,79.76
2018-03-06 15:09:00,79.66
2018-03-06 15:10:00,79.605
2018-03-06 15:11:00,79.59
2018-03-06 15:12:00,79.53
2018-03-06 15:13:00,79.56
2018-03-06 15:14:00,79.59
2018-03-06 15:15:00,79.55
2018-03-06 15:16:00,79.51
2018-03-06 15:17:00,79.55
2018-03-06 15:18:00,79.56
2018-03-06 15:19:00,79.565
2018-03-06 15:20:00,79.555
2018-03-06 15:21:00,79.5
2018-03-06 15:22:00,79.44
2018-03-06 15:23:00,79.43
2018-03-06 15:24:00,79.44
2018-03-06 15:25:00,79.43
2018-03-06 15:26:00,79.52
2018-03-06 15:27:00,79.595
2018-03-06 15:28:00,79.58
2018-03-06 15:29:00,79.635
2018-03-06 15:30:00,79.635
2018-03-06 15:31:00,79.68
2018-03-06 15:32:00,79.68
2018-03-06 15:33:00,79.695
2018-03-06 15:34:00,79.69
2018-03-06 15:35:00,79.69
2018-03-06 15:36:00,79.73
2018-03-06 15:37:00,79.735
2018-03-06 15:38:00,79.74
2018-03-06 15:39:00,79.71
2018-03-06 15:40:00,79.77
2018-03-06 15:41:00,79.81
2018-03-06 15:42:00,79.84
2018-03-06 15:43:00,79.95
2018-03-06 15:44:00,79.95
2018-03-06 15:45:00,79.895
2018-03-06 15:46:00,80.005
2018-03-06 15:47:00,79.98
2018-03-06 15:48:00,79.94
2018-03-06 15:49:00,79.93
2018-03-06 15:50:00,79.87
2018-03-06 15:51:00,79.845
2018-03-06 15:52:00,79.845
2018-03-06 15:53:00,79.84
2018-03-06 15:54:00,79.84
2018-03-06 15:55:00,79.85
2018-03-06 15:56:00,79.85
2018-03-06 15:57:00,79.84
2018-03-06 15:58:00,79.83
2018-03-06 15:59:00,79.81
2018-03-06 16:00:00,79.8
2018-03-06 16:01:00,79.765
2018-03-06 16:02:00,79.76
2018-03-06 16:03:00,79.755
2018-03-06 16:04:00,79.745
2018-03-06 16:05:00,79.77
2018-03-06 16:06:00,79.735
2018-03-06 16:07:00,79.73
2018-03-06 16:08:00,79.755
2018-03-06 16:09:00,79.835
2018-03-06 16:10:00,79.84
2018-03-06 16:11:00,79.805
2018-03-06 16:12:00,79.84
2018-03-06 16:13:00,79.86
2018-03-06 16:14:00,79.845
2018-03-06 16:15:00,79.845
2018-03-06 16:16:00,79.84
2018-03-06 16:17:00,79.81
2018-03-06 16:18:00,79.84
2018-03-06 16:19:00,79.84
2018-03-06 16:20:00,79.85
2018-03-06 16:21:00,79.81
2018-03-06 16:22:00,79.82
2018-03-06 16:23:00,79.79
2018-03-06 16:24:00,79.81
2018-03-06 16:25:00,79.79
2018-03-06 16:26:00,79.86
2018-03-06 16:27:00,79.88
2018-03-06 16:28:00,79.88
2018-03-06 16:29:00,79.92
2018-03-06 16:30:00,79.955
2018-03-06 16:31:00,79.925
2018-03-06 16:32:00,79.94
2018-03-06 16:33:00,79.915
2018-03-06 16:34:00,79.87
2018-03-06 16:35:00,79.845
2018-03-06 16:36:00,79.845
2018-03-06 16:37:00,79.835
2018-03-06 16:38:00,79.77
2018-03-06 16:39:00,79.79
2018-03-06 16:40:00,79.785
2018-03-06 16:41:00,79.785
2018-03-06 16:42:00,79.785
2018-03-06 16:43:00,79.785
2018-03-06 16:44:00,79.785
2018-03-06 16:45:00,79.785
2018-03-06 16:46:00,79.785
2018-03-06 16:47:00,79.785
2018-03-06 16:48:00,79.785
2018-03-06 16:49:00,79.785
2018-03-06 16:50:00,79.785
2018-03-06 16:51:00,79.785
2018-03-06 16:52:00,79.785
2018-03-06 16:53:00,79.785
2018-03-06 16:54:00,79.785
2018-03-06 16:55:00,79.785
2018-03-06 16:56:00,79.785
2018-03-06 16:57:00,79.785
2018-03-06 16:58:00,79.785
2018-03-06 16:59:00,79.785
2018-03-06 17:00:00,79.785
2018-03-06 17:01:00,79.785
2018-03-06 17:02:00,79.785
2018-03-06 17:03:00,79.785
2018-03-06 17:04:00,79.785
2018-03-06 17:05:00,79.785
2018-03-06 17:06:00,79.785
2018-03-06 17:07:00,79.785
2018-03-06 17:08:00,79.785
2018-03-06 17:09:00,79.785
2018-03-06 17:10:00,79.785
2018-03-06 17:11:00,79.785
2018-03-06 17:12:00,79.785
2018-03-06 17:13:00,79.785
2018-03-06 17:14:00,79.785
2018-03-06 17:15:00,79.785
2018-03-06 17:16:00,79.785
2018-03-06 17:17:00,79.785
2018-03-06 17:18:00,79.785
2018-03-06 17:19:00,79.785
2018-03-06 17:20:00,79.785
2018-03-06 17:21:00,79.785
2018-03-06 17:22:00,79.785
2018-03-06 17:23:00,79.785
2018-03-06 17:24:00,79.785
2018-03-06 17:25:00,79.785
2018-03-06 17:26:00,79.785
2018-03-06 17:27:00,79.785
2018-03-06 17:28:00,79.785
2018-03-06 17:29:00,79.785
2018-03-06 17:30:00,79.785
2018-03-06 17:31:00,79.785
2018-03-06 17:32:00,79.785
2018-03-06 17:33:00,79.785
2018-03-06 17:34:00,79.785
2018-03-06 17:35:00,79.785
2018-03-06 17:36:00,79.785
2018-03-06 17:37:00,79.785
2018-03-06 17:38:00,79.785
2018-03-06 17:39:00,79.785
2018-03-06 17:40:00,79.785
2018-03-06 17:41:00,79.785
2018-03-06 17:42:00,79.785
2018-03-06 17:43:00,79.785
2018-03-06 17:44:00,79.785
2018-03-06 17:45:00,79.785
2018-03-06 17:46:00,79.785
2018-03-06 17:47:00,79.785
2018-03-06 17:48:00,79.785
2018-03-06 17:49:00,79.785
2018-03-06 17:50:00,79.785
2018-03-06 17:51:00,79.785
2018-03-06 17:52:00,79.785
2018-03-06 17:53:00,79.785
2018-03-06 17:54:00,79.785
2018-03-06 17:55:00,79.785
2018-03-06 17:56:00,79.785
2018-03-06 17:57:00,79.785
2018-03-06 17:58:00,79.785
2018-03-06 17:59:00,79.785
2018-03-06 18:00:00,79.785
2018-03-06 18:01:00,79.785
2018-03-06 18:02:00,79.785
2018-03-06 18:03:00,79.785
2018-03-06 18:04:00,79.785
2018-03-06 18:05:00,79.785
2018-03-06 18:06:00,79.785
2018-03-06 18:07:00,79.785
2018-03-06 18:08:00,79.785
2018-03-06 18:09:00,79.785
2018-03-06 18:10:00,79.785
2018-03-06 18:11:00,79.785
2018-03-06 18:12:00,79.785
2018-03-06 18:13:00,79.785
2018-03-06 18:14:00,79.785
2018-03-06 18:15:00,79.785
2018-03-06 18:16:00,79.85
2018-03-06 18:17:00,79.85
2018-03-06 18:18:00,79.86
2018-03-06 18:19:00,79.885
2018-03-06 18:20:00,79.88
2018-03-06 18:21:00,79.865
2018-03-06 18:22:00,79.9
2018-03-06 18:23:00,79.925
2018-03-06 18:24:00,79.905
2018-03-06 18:25:00,79.875
2018-03-06 18:26:00,79.895
2018-03-06 18:27:00,79.925
2018-03-06 18:28:00,79.93
2018-03-06 18:29:00,79.935
2018-03-06 18:30:00,79.945
2018-03-06 18:31:00,79.915
2018-03-06 18:32:00,79.93
2018-03-06 18:33:00,79.93
2018-03-06 18:34:00,79.935
2018-03-06 18:35:00,79.945
2018-03-06 18:36:00,79.93
2018-03-06 18:37:00,79.95
2018-03-06 18:38:00,79.945
2018-03-06 18:39:00,79.95
2018-03-06 18:40:00,79.965
2018-03-06 18:41:00,79.99
2018-03-06 18:42:00,79.97
2018-03-06 18:43:00,79.965
2018-03-06 18:44:00,79.96
2018-03-06 18:45:00,79.965
2018-03-06 18:46:00,79.94
2018-03-06 18:47:00,79.875
2018-03-06 18:48:00,79.82
2018-03-06 18:49:00,79.8
2018-03-06 18:50:00,79.81
2018-03-06 18:51:00,79.825
2018-03-06 18:52:00,79.845
2018-03-06 18:53:00,79.86
2018-03-06 18:54:00,79.845
2018-03-06 18:55:00,79.81
2018-03-06 18:56:00,79.81
2018-03-06 18:57:00,79.8
2018-03-06 18:58:00,79.77
2018-03-06 18:59:00,79.785
2018-03-06 19:00:00,79.785
2018-03-06 19:01:00,79.84
2018-03-06 19:02:00,79.82
2018-03-06 19:03:00,79.82
2018-03-06 19:04:00,79.835
2018-03-06 19:05:00,79.84
2018-03-06 19:06:00,79.805
2018-03-06 19:07:00,79.83
2018-03-06 19:08:00,79.86
2018-03-06 19:09:00,79.875
2018-03-06 19:10:00,79.875
2018-03-06 19:11:00,79.87
2018-03-06 19:12:00,79.85
2018-03-06 19:13:00,79.86
2018-03-06 19:14:00,79.85
2018-03-06 19:15:00,79.82
2018-03-06 19:16:00,79.8
2018-03-06 19:17:00,79.805
2018-03-06 19:18:00,79.805
2018-03-06 19:19:00,79.84
2018-03-06 19:20:00,79.83
2018-03-06 19:21:00,79.835
2018-03-06 19:22:00,79.85
2018-03-06 19:23:00,79.825
2018-03-06 19:24:00,79.85
2018-03-06 19:25:00,79.85
2018-03-06 19:26:00,79.795
2018-03-06 19:27:00,79.755
2018-03-06 19:28:00,79.785
2018-03-06 19:29:00,79.765
2018-03-06 19:30:00,79.77
2018-03-06 19:31:00,79.79
2018-03-06 19:32:00,79.8
2018-03-06 19:33:00,79.82
2018-03-06 19:34:00,79.85
2018-03-06 19:35:00,79.865
2018-03-06 19:36:00,79.9
2018-03-06 19:37:00,79.9
2018-03-06 19:38:00,79.99
2018-03-06 19:39:00,79.99
2018-03-06 19:40:00,79.99
2018-03-06 19:41:00,79.985
2018-03-06 19:42:00,79.965
2018-03-06 19:43:00,79.985
2018-03-06 19:44:00,79.965
2018-03-06 19:45:00,79.985
2018-03-06 19:46:00,79.96
2018-03-06 19:47:00,79.945
2018-03-06 19:48:00,79.93
2018-03-06 19:49:00,79.955
2018-03-06 19:50:00,79.99
2018-03-06 19:51:00,79.995
2018-03-06 19:52:00,80.0
2018-03-06 19:53:00,79.975
2018-03-06 19:54:00,79.98
2018-03-06 19:55:00,79.96
2018-03-06 19:56:00,79.93
2018-03-06 19:57:00,79.94
2018-03-06 19:58:00,79.895
2018-03-06 19:59:00,79.9
2018-03-06 20:00:00,79.87
2018-03-06 20:01:00,79.9
2018-03-06 20:02:00,79.885
2018-03-06 20:03:00,79.84
2018-03-06 20:04:00,79.825
2018-03-06 20:05:00,79.855
2018-03-06 20:06:00,79.875
2018-03-06 20:07:00,79.84
2018-03-06 20:08:00,79.855
2018-03-06 20:09:00,79.935
2018-03-06 20:10:00,79.905
2018-03-06 20:11:00,79.885
2018-03-06 20:12:00,79.845
2018-03-06 20:13:00,79.845
2018-03-06 20:14:00,79.855
2018-03-06 20:15:00,79.825
2018-03-06 20:16:00,79.835
2018-03-06 20:17:00,79.82
2018-03-06 20:18:00,79.825
2018-03-06 20:19:00,79.845
2018-03-06 20:20:00,79.81
2018-03-06 20:21:00,79.825
2018-03-06 20:22:00,79.81
2018-03-06 20:23:00,79.815
2018-03-06 20:24:00,79.83
2018-03-06 20:25:00,79.825
2018-03-06 20:26:00,79.805
2018-03-06 20:27:00,79.905
2018-03-06 20:28:00,79.975
2018-03-06 20:29:00,79.985
2018-03-06 20:30:00,79.985
2018-03-06 20:31:00,79.94
2018-03-06 20:32:00,79.94
2018-03-06 20:33:00,79.925
2018-03-06 20:34:00,79.935
2018-03-06 20:35:00,79.92
2018-03-06 20:36:00,79.965
2018-03-06 20:37:00,79.935
2018-03-06 20:38:00,79.915
2018-03-06 20:39:00,79.885
2018-03-06 20:40:00,79.91
2018-03-06 20:41:00,79.85
2018-03-06 20:42:00,79.815
2018-03-06 20:43:00,79.81
2018-03-06 20:44:00,79.83
2018-03-06 20:45:00,79.82
2018-03-06 20:46:00,79.82
2018-03-06 20:47:00,79.845
2018-03-06 20:48:00,79.81
2018-03-06 20:49:00,79.845
2018-03-06 20:50:00,79.95
2018-03-06 20:51:00,79.935
2018-03-06 20:52:00,79.87
2018-03-06 20:53:00,79.895
2018-03-06 20:54:00,79.88
2018-03-06 20:55:00,79.845
2018-03-06 20:56:00,79.88
2018-03-06 20:57:00,79.87
2018-03-06 20:58:00,79.95
2018-03-06 20:59:00,80.01
2018-03-07 14:31:00,79.46
2018-03-07 14:32:00,79.335
2018-03-07 14:33:00,79.335
2018-03-07 14:34:00,79.47
2018-03-07 14:35:00,79.45
2018-03-07 14:36:00,79.395
2018-03-07 14:37:00,79.395
2018-03-07 14:38:00,79.435
2018-03-07 14:39:00,79.525
2018-03-07 14:40:00,79.55
2018-03-07 14:41:00,79.54
2018-03-07 14:42:00,79.58
2018-03-07 14:43:00,79.56
2018-03-07 14:44:00,79.485
2018-03-07 14:45:00,79.52
2018-03-07 14:46:00,79.52
2018-03-07 14:47:00,79.395
2018-03-07 14:48:00,79.37
2018-03-07 14:49:00,79.425
2018-03-07 14:50:00,79.5
2018-03-07 14:51:00,79.45
2018-03-07 14:52:00,79.44
2018-03-07 14:53:00,79.52
2018-03-07 14:54:00,79.515
2018-03-07 14:55:00,79.515
2018-03-07 14:56:00,79.52
2018-03-07 14:57:00,79.52
2018-03-07 14:58:00,79.525
2018-03-07 14:59:00,79.57
2018-03-07 15:00:00,79.525
2018-03-07 15:01:00,79.575
2018-03-07 15:02:00,79.6
2018-03-07 15:03:00,79.6
2018-03-07 15:04:00,79.555
2018-03-07 15:05:00,79.585
2018-03-07 15:06:00,79.575
2018-03-07 15:07:00,79.56
2018-03-07 15:08:00,79.52
2018-03-07 15:09:00,79.525
2018-03-07 15:10:00,79.565
2018-03-07 15:11:00,79.565
2018-03-07 15:12:00,79.525
2018-03-07 15:13:00,79.505
2018-03-07 15:14:00,79.505
2018-03-07 15:15:00,79.49
2018-03-07 15:16:00,79.51
2018-03-07 15:17:00,79.505
2018-03-07 15:18:00,79.455
2018-03-07 15:19:00,79.45
2018-03-07 15:20:00,79.45
2018-03-07 15:21:00,79.49
2018-03-07 15:22:00,79.48
2018-03-07 15:23:00,79.475
2018-03-07 15:24:00,79.43
2018-03-07 15:25:00,79.4
2018-03-07 15:26:00,79.375
2018-03-07 15:27:00,79.395
2018-03-07 15:28:00,79.39
2018-03-07 15:29:00,79.45
2018-03-07 15:30:00,79.45
2018-03-07 15:31:00,79.385
2018-03-07 15:32:00,79.43
2018-03-07 15:33:00,79.44
2018-03-07 15:34:00,79.435
2018-03-07 15:35:00,79.48
2018-03-07 15:36:00,79.48
2018-03-07 15:37:00,79.445
2018-03-07 15:38:00,79.435
2018-03-07 15:39:00,79.41
2018-03-07 15:40:00,79.41
2018-03-07 15:41:00,79.34
2018-03-07 15:42:00,79.34
2018-03-07 15:43:00,79.34
2018-03-07 15:44:00,79.41
2018-03-07 15:45:00,79.36
2018-03-07 15:46:00,79.36
2018-03-07 15:47:00,79.36
2018-03-07 15:48:00,79.36
2018-03-07 15:49:00,79.39
2018-03-07 15:50:00,79.385
2018-03-07 15:51:00,79.38
2018-03-07 15:52:00,79.335
2018-03-07 15:53:00,79.31
2018-03-07 15:54:00,79.295
2018-03-07 15:55:00,79.33
2018-03-07 15:56:00,79.31
2018-03-07 15:57:00,79.34
2018-03-07 15:58:00,79.335
2018-03-07 15:59:00,79.335
2018-03-07 16:00:00,79.32
2018-03-07 16:01:00,79.35
2018-03-07 16:02:00,79.35
2018-03-07 16:03:00,79.35
2018-03-07 16:04:00,79.345
2018-03-07 16:05:00,79.35
2018-03-07 16:06:00,79.325
2018-03-07 16:07:00,79.325
2018-03-07 16:08:00,79.32
2018-03-07 16:09:00,79.365
2018-03-07 16:10:00,79.38
2018-03-07 16:11:00,79.35
2018-03-07 16:12:00,79.315
2018-03-07 16:13:00,79.34
2018-03-07 16:14:00,79.35
2018-03-07 16:15:00,79.325
2018-03-07 16:16:00,79.335
2018-03-07 16:17:00,79.31
2018-03-07 16:18:00,79.31
2018-03-07 16:19:00,79.265
2018-03-07 16:20:00,79.25
2018-03-07 16:21:00,79.23
2018-03-07 16:22:00,79.245
2018-03-07 16:23:00,79.21
2018-03-07 16:24:00,79.24
2018-03-07 16:25:00,79.235
2018-03-07 16:26:00,79.205
2018-03-07 16:27:00,79.24
2018-03-07 16:28:00,79.27
2018-03-07 16:29:00,79.305
2018-03-07 16:30:00,79.375
2018-03-07 16:31:00,79.375
2018-03-07 16:32:00,79.385
2018-03-07 16:33:00,79.365
2018-03-07 16:34:00,79.33
2018-03-07 16:35:00,79.29
2018-03-07 16:36:00,79.29
2018-03-07 16:37:00,79.33
2018-03-07 16:38:00,79.345
2018-03-07 16:39:00,79.33
2018-03-07 16:40:00,79.37
2018-03-07 16:41:00,79.385
2018-03-07 16:42:00,79.4
2018-03-07 16:43:00,79.4
2018-03-07 16:44:00,79.37
2018-03-07 16:45:00,79.35
2018-03-07 16:46:00,79.33
2018-03-07 16:47:00,79.38
2018-03-07 16:48:00,79.355
2018-03-07 16:49:00,79.34
2018-03-07 16:50:00,79.29
2018-03-07 16:51:00,79.325
2018-03-07 16:52:00,79.31
2018-03-07 16:53:00,79.345
2018-03-07 16:54:00,79.31
2018-03-07 16:55:00,79.32
2018-03-07 16:56:00,79.3
2018-03-07 16:57:00,79.3
2018-03-07 16:58:00,79.32
2018-03-07 16:59:00,79.29
2018-03-07 17:00:00,79.275
2018-03-07 17:01:00,79.295
2018-03-07 17:02:00,79.24
2018-03-07 17:03:00,79.245
2018-03-07 17:04:00,79.23
2018-03-07 17:05:00,79.27
2018-03-07 17:06:00,79.27
2018-03-07 17:07:00,79.23
2018-03-07 17:08:00,79.185
2018-03-07 17:09:00,79.19
2018-03-07 17:10:00,79.2
2018-03-07 17:11:00,79.14
2018-03-07 17:12:00,79.12
2018-03-07 17:13:00,79.12
2018-03-07 17:14:00,79.2
2018-03-07 17:15:00,79.16
2018-03-07 17:16:00,79.155
2018-03-07 17:17:00,79.19
2018-03-07 17:18:00,79.17
2018-03-07 17:19:00,79.155
2018-03-07 17:20:00,79.14
2018-03-07 17:21:00,79.12
2018-03-07 17:22:00,79.09
2018-03-07 17:23:00,79.125
2018-03-07 17:24:00,79.085
2018-03-07 17:25:00,79.125
2018-03-07 17:26:00,79.125
2018-03-07 17:27:00,79.125
2018-03-07 17:28:00,79.105
2018-03-07 17:29:00,79.1
2018-03-07 17:30:00,79.1
2018-03-07 17:31:00,79.115
2018-03-07 17:32:00,79.12
2018-03-07 17:33:00,79.14
2018-03-07 17:34:00,79.13
2018-03-07 17:35:00,79.16
2018-03-07 17:36:00,79.16
2018-03-07 17:37:00,79.135
2018-03-07 17:38:00,79.12
2018-03-07 17:39:00,79.12
2018-03-07 17:40:00,79.07
2018-03-07 17:41:00,79.07
2018-03-07 17:42:00,79.085
2018-03-07 17:43:00,79.115
2018-03-07 17:44:00,79.145
2018-03-07 17:45:00,79.13
2018-03-07 17:46:00,79.145
2018-03-07 17:47:00,79.105
2018-03-07 17:48:00,79.105
2018-03-07 17:49:00,79.125
2018-03-07 17:50:00,79.085
2018-03-07 17:51:00,79.1
2018-03-07 17:52:00,79.105
2018-03-07 17:53:00,79.1
2018-03-07 17:54:00,79.1
2018-03-07 17:55:00,79.12
2018-03-07 17:56:00,79.115
2018-03-07 17:57:00,79.1
2018-03-07 17:58:00,79.105
2018-03-07 17:59:00,79.08
2018-03-07 18:00:00,79.06
2018-03-07 18:01:00,79.045
2018-03-07 18:02:00,79.045
2018-03-07 18:03:00,79.015
2018-03-07 18:04:00,79.015
2018-03-07 18:05:00,78.995
2018-03-07 18:06:00,78.945
2018-03-07 18:07:00,78.945
2018-03-07 18:08:00,78.965
2018-03-07 18:09:00,78.965
2018-03-07 18:10:00,78.995
2018-03-07 18:11:00,78.995
2018-03-07 18:12:00,78.995
2018-03-07 18:13:00,78.965
2018-03-07 18:14:00,78.98
2018-03-07 18:15:00,78.975
2018-03-07 18:16:00,78.915
2018-03-07 18:17:00,78.905
2018-03-07 18:18:00,78.945
2018-03-07 18:19:00,79.005
2018-03-07 18:20:00,78.995
2018-03-07 18:21:00,78.975
2018-03-07 18:22:00,78.975
2018-03-07 18:23:00,79.01
2018-03-07 18:24:00,79.01
2018-03-07 18:25:00,79.05
2018-03-07 18:26:00,79.09
2018-03-07 18:27:00,79.09
2018-03-07 18:28:00,79.06
2018-03-07 18:29:00,79.095
2018-03-07 18:30:00,79.22
2018-03-07 18:31:00,79.2
2018-03-07 18:32:00,79.2
2018-03-07 18:33:00,79.16
2018-03-07 18:34:00,79.16
2018-03-07 18:35:00,79.115
2018-03-07 18:36:00,79.115
2018-03-07 18:37:00,79.085
2018-03-07 18:38:00,79.105
2018-03-07 18:39:00,79.105
2018-03-07 18:40:00,79.085
2018-03-07 18:41:00,79.105
2018-03-07 18:42:00,79.085
2018-03-07 18:43:00,79.09
2018-03-07 18:44:00,79.085
2018-03-07 18:45:00,79.1
2018-03-07 18:46:00,79.12
2018-03-07 18:47:00,79.09
2018-03-07 18:48:00,79.09
2018-03-07 18:49:00,79.06
2018-03-07 18:50:00,79.06
2018-03-07 18:51:00,79.085
2018-03-07 18:52:00,79.095
2018-03-07 18:53:00,79.085
2018-03-07 18:54:00,79.105
2018-03-07 18:55:00,79.105
2018-03-07 18:56:00,79.1
2018-03-07 18:57:00,79.075
2018-03-07 18:58:00,79.09
2018-03-07 18:59:00,79.095
2018-03-07 19:00:00,79.045
2018-03-07 19:01:00,79.06
2018-03-07 19:02:00,79.0
2018-03-07 19:03:00,79.005
2018-03-07 19:04:00,79.0
2018-03-07 19:05:00,79.005
2018-03-07 19:06:00,78.985
2018-03-07 19:07:00,78.97
2018-03-07 19:08:00,78.99
2018-03-07 19:09:00,79.02
2018-03-07 19:10:00,79.02
2018-03-07 19:11:00,79.07
2018-03-07 19:12:00,79.06
2018-03-07 19:13:00,79.05
2018-03-07 19:14:00,79.04
2018-03-07 19:15:00,79.06
2018-03-07 19:16:00,79.085
2018-03-07 19:17:00,79.04
2018-03-07 19:18:00,79.05
2018-03-07 19:19:00,79.02
2018-03-07 19:20:00,79.035
2018-03-07 19:21:00,79.065
2018-03-07 19:22:00,79.075
2018-03-07 19:23:00,79.1
2018-03-07 19:24:00,79.08
2018-03-07 19:25:00,79.05
2018-03-07 19:26:00,79.02
2018-03-07 19:27:00,79.025
2018-03-07 19:28:00,79.01
2018-03-07 19:29:00,79.0
2018-03-07 19:30:00,79.0
2018-03-07 19:31:00,79.04
2018-03-07 19:32:00,79.045
2018-03-07 19:33:00,79.045
2018-03-07 19:34:00,79.045
2018-03-07 19:35:00,79.045
2018-03-07 19:36:00,79.13
2018-03-07 19:37:00,79.12
2018-03-07 19:38:00,79.1
2018-03-07 19:39:00,79.1
2018-03-07 19:40:00,79.1
2018-03-07 19:41:00,79.08
2018-03-07 19:42:00,79.09
2018-03-07 19:43:00,79.075
2018-03-07 19:44:00,79.075
2018-03-07 19:45:00,79.05
2018-03-07 19:46:00,79.055
2018-03-07 19:47:00,79.045
2018-03-07 19:48:00,79.04
2018-03-07 19:49:00,79.03
2018-03-07 19:50:00,79.06
2018-03-07 19:51:00,79.02
2018-03-07 19:52:00,79.02
2018-03-07 19:53:00,79.0
2018-03-07 19:54:00,79.01
2018-03-07 19:55:00,78.97
2018-03-07 19:56:00,78.98
2018-03-07 19:57:00,78.985
2018-03-07 19:58:00,78.99
2018-03-07 19:59:00,78.99
2018-03-07 20:00:00,79.035
2018-03-07 20:01:00,79.0
2018-03-07 20:02:00,79.025
2018-03-07 20:03:00,79.03
2018-03-07 20:04:00,79.05
2018-03-07 20:05:00,79.12
2018-03-07 20:06:00,79.125
2018-03-07 20:07:00,79.135
2018-03-07 20:08:00,79.185
2018-03-07 20:09:00,79.165
2018-03-07 20:10:00,79.185
2018-03-07 20:11:00,79.19
2018-03-07 20:12:00,79.19
2018-03-07 20:13:00,79.15
2018-03-07 20:14:00,79.12
2018-03-07 20:15:00,79.115
2018-03-07 20:16:00,79.125
2018-03-07 20:17:00,79.11
2018-03-07 20:18:00,79.09
2018-03-07 20:19:00,79.1
2018-03-07 20:20:00,79.08
2018-03-07 20:21:00,79.045
2018-03-07 20:22:00,79.05
2018-03-07 20:23:00,79.04
2018-03-07 20:24:00,79.06
2018-03-07 20:25:00,79.045
2018-03-07 20:26:00,79.095
2018-03-07 20:27:00,79.085
2018-03-07 20:28:00,79.065
2018-03-07 20:29:00,79.085
2018-03-07 20:30:00,79.1
2018-03-07 20:31:00,79.115
2018-03-07 20:32:00,79.18
2018-03-07 20:33:00,79.175
2018-03-07 20:34:00,79.17
2018-03-07 20:35:00,79.16
2018-03-07 20:36:00,79.18
2018-03-07 20:37:00,79.17
2018-03-07 20:38:00,79.15
2018-03-07 20:39:00,79.15
2018-03-07 20:40:00,79.205
2018-03-07 20:41:00,79.16
2018-03-07 20:42:00,79.15
2018-03-07 20:43:00,79.155
2018-03-07 20:44:00,79.15
2018-03-07 20:45:00,79.175
2018-03-07 20:46:00,79.165
2018-03-07 20:47:00,79.185
2018-03-07 20:48:00,79.13
2018-03-07 20:49:00,79.17
2018-03-07 20:50:00,79.16
2018-03-07 20:51:00,79.095
2018-03-07 20:52:00,79.075
2018-03-07 20:53:00,79.105
2018-03-07 20:54:00,79.09
2018-03-07 20:55:00,79.155
2018-03-07 20:56:00,79.155
2018-03-07 20:57:00,79.18
2018-03-07 20:58:00,79.14
2018-03-07 20:59:00,79.125
2018-03-08 14:31:00,79.05
2018-03-08 14:32:00,79.15
2018-03-08 14:33:00,79.2
2018-03-08 14:34:00,79.2
2018-03-08 14:35:00,79.26
2018-03-08 14:36:00,79.26
2018-03-08 14:37:00,79.28
2018-03-08 14:38:00,79.34
2018-03-08 14:39:00,79.34
2018-03-08 14:40:00,79.405
2018-03-08 14:41:00,79.385
2018-03-08 14:42:00,79.4
2018-03-08 14:43:00,79.4
2018-03-08 14:44:00,79.525
