date,close
2018-02-28 17:59:00,110.7
2018-02-28 18:00:00,110.7
2018-02-28 18:01:00,110.63
2018-02-28 18:02:00,110.63
2018-02-28 18:03:00,110.63
2018-02-28 18:04:00,110.63
2018-02-28 18:05:00,110.61
2018-02-28 18:06:00,110.63
2018-02-28 18:07:00,110.62
2018-02-28 18:08:00,110.62
2018-02-28 18:09:00,110.62
2018-02-28 18:10:00,110.64
2018-02-28 18:11:00,110.62
2018-02-28 18:12:00,110.62
2018-02-28 18:13:00,110.62
2018-02-28 18:14:00,110.62
2018-02-28 18:15:00,110.62
2018-02-28 18:16:00,110.62
2018-02-28 18:17:00,110.62
2018-02-28 18:18:00,110.62
2018-02-28 18:19:00,110.59
2018-02-28 18:20:00,110.56
2018-02-28 18:21:00,110.59
2018-02-28 18:22:00,110.62
2018-02-28 18:23:00,110.62
2018-02-28 18:24:00,110.68
2018-02-28 18:25:00,110.68
2018-02-28 18:26:00,110.68
2018-02-28 18:27:00,110.75
2018-02-28 18:28:00,110.75
2018-02-28 18:29:00,110.75
2018-02-28 18:30:00,110.75
2018-02-28 18:31:00,110.69
2018-02-28 18:32:00,110.69
2018-02-28 18:33:00,110.71
2018-02-28 18:34:00,110.71
2018-02-28 18:35:00,110.71
2018-02-28 18:36:00,110.69
2018-02-28 18:37:00,110.69
2018-02-28 18:38:00,110.76
2018-02-28 18:39:00,110.76
2018-02-28 18:40:00,110.74
2018-02-28 18:41:00,110.82
2018-02-28 18:42:00,110.82
2018-02-28 18:43:00,110.82
2018-02-28 18:44:00,110.86
2018-02-28 18:45:00,110.86
2018-02-28 18:46:00,110.86
2018-02-28 18:47:00,110.86
2018-02-28 18:48:00,110.86
2018-02-28 18:49:00,110.78
2018-02-28 18:50:00,110.75
2018-02-28 18:51:00,110.76
2018-02-28 18:52:00,110.77
2018-02-28 18:53:00,110.82
2018-02-28 18:54:00,110.86
2018-02-28 18:55:00,110.91
2018-02-28 18:56:00,110.93
2018-02-28 18:57:00,110.985
2018-02-28 18:58:00,110.985
2018-02-28 18:59:00,110.985
2018-02-28 19:00:00,110.985
2018-02-28 19:01:00,111.08
2018-02-28 19:02:00,111.06
2018-02-28 19:03:00,111.08
2018-02-28 19:04:00,111.045
2018-02-28 19:05:00,111.045
2018-02-28 19:06:00,111.06
2018-02-28 19:07:00,111.03
2018-02-28 19:08:00,111.11
2018-02-28 19:09:00,111.11
2018-02-28 19:10:00,111.11
2018-02-28 19:11:00,111.15
2018-02-28 19:12:00,111.01
2018-02-28 19:13:00,110.96
2018-02-28 19:14:00,110.97
2018-02-28 19:15:00,110.99
2018-02-28 19:16:00,110.99
2018-02-28 19:17:00,111.07
2018-02-28 19:18:00,111.09
2018-02-28 19:19:00,111.05
2018-02-28 19:20:00,111.07
2018-02-28 19:21:00,111.07
2018-02-28 19:22:00,111.01
2018-02-28 19:23:00,111.01
2018-02-28 19:24:00,111.01
2018-02-28 19:25:00,111.01
2018-02-28 19:26:00,111.06
2018-02-28 19:27:00,111.06
2018-02-28 19:28:00,111.075
2018-02-28 19:29:00,111.075
2018-02-28 19:30:00,111.075
2018-02-28 19:31:00,111.04
2018-02-28 19:32:00,111.015
2018-02-28 19:33:00,110.95
2018-02-28 19:34:00,110.89
2018-02-28 19:35:00,110.85
2018-02-28 19:36:00,110.87
2018-02-28 19:37:00,110.93
2018-02-28 19:38:00,110.9
2018-02-28 19:39:00,110.9
2018-02-28 19:40:00,110.9
2018-02-28 19:41:00,110.92
2018-02-28 19:42:00,110.92
2018-02-28 19:43:00,110.91
2018-02-28 19:44:00,110.945
2018-02-28 19:45:00,110.9
2018-02-28 19:46:00,110.9
2018-02-28 19:47:00,110.9
2018-02-28 19:48:00,110.9
2018-02-28 19:49:00,110.9
2018-02-28 19:50:00,110.9
2018-02-28 19:51:00,110.67
2018-02-28 19:52:00,110.7
2018-02-28 19:53:00,110.72
2018-02-28 19:54:00,110.73
2018-02-28 19:55:00,110.74
2018-02-28 19:56:00,110.67
2018-02-28 19:57:00,110.72
2018-02-28 19:58:00,110.66
2018-02-28 19:59:00,110.58
2018-02-28 20:00:00,110.58
2018-02-28 20:01:00,110.58
2018-02-28 20:02:00,110.58
2018-02-28 20:03:00,110.58
2018-02-28 20:04:00,110.58
2018-02-28 20:05:00,110.58
2018-02-28 20:06:00,110.58
2018-02-28 20:07:00,110.58
2018-02-28 20:08:00,110.58
2018-02-28 20:09:00,110.58
2018-02-28 20:10:00,110.58
2018-02-28 20:11:00,110.58
2018-02-28 20:12:00,110.6
2018-02-28 20:13:00,110.6
2018-02-28 20:14:00,110.6
2018-02-28 20:15:00,110.6
2018-02-28 20:16:00,110.6
2018-02-28 20:17:00,110.6
2018-02-28 20:18:00,110.6
2018-02-28 20:19:00,110.6
2018-02-28 20:20:00,110.6
2018-02-28 20:21:00,110.6
2018-02-28 20:22:00,110.6
2018-02-28 20:23:00,110.6
2018-02-28 20:24:00,110.6
2018-02-28 20:25:00,110.6
2018-02-28 20:26:00,110.6
2018-02-28 20:27:00,110.6
2018-02-28 20:28:00,110.29
2018-02-28 20:29:00,110.3
2018-02-28 20:30:00,110.31
2018-02-28 20:31:00,110.29
2018-02-28 20:32:00,110.26
2018-02-28 20:33:00,110.24
2018-02-28 20:34:00,110.255
2018-02-28 20:35:00,110.24
2018-02-28 20:36:00,110.24
2018-02-28 20:37:00,110.33
2018-02-28 20:38:00,110.39
2018-02-28 20:39:00,110.44
2018-02-28 20:40:00,110.47
2018-02-28 20:41:00,110.47
2018-02-28 20:42:00,110.455
2018-02-28 20:43:00,110.36
2018-02-28 20:44:00,110.41
2018-02-28 20:45:00,110.41
2018-02-28 20:46:00,110.15
2018-02-28 20:47:00,110.15
2018-02-28 20:48:00,110.21
2018-02-28 20:49:00,110.11
2018-02-28 20:50:00,109.99
2018-02-28 20:51:00,110.0
2018-02-28 20:52:00,109.94
2018-02-28 20:53:00,109.97
2018-02-28 20:54:00,109.99
2018-02-28 20:55:00,110.01
2018-02-28 20:56:00,109.94
2018-02-28 20:57:00,109.93
2018-02-28 20:58:00,109.765
2018-02-28 20:59:00,109.76
2018-03-01 14:30:00,108.55
2018-03-01 14:31:00,108.595
2018-03-01 14:32:00,108.38
2018-03-01 14:33:00,108.38
2018-03-01 14:34:00,108.38
2018-03-01 14:35:00,109.005
2018-03-01 14:36:00,108.73
2018-03-01 14:37:00,108.73
2018-03-01 14:38:00,108.67
2018-03-01 14:39:00,108.83
2018-03-01 14:40:00,108.92
2018-03-01 14:41:00,109.06
2018-03-01 14:42:00,109.06
2018-03-01 14:43:00,109.19
2018-03-01 14:44:00,109.33
2018-03-01 14:45:00,109.33
2018-03-01 14:46:00,109.315
2018-03-01 14:47:00,109.315
2018-03-01 14:48:00,109.315
2018-03-01 14:49:00,109.315
2018-03-01 14:50:00,109.315
2018-03-01 14:51:00,109.315
2018-03-01 14:52:00,109.315
2018-03-01 14:53:00,109.315
2018-03-01 14:54:00,109.315
2018-03-01 14:55:00,109.315
2018-03-01 14:56:00,109.315
2018-03-01 14:57:00,109.315
2018-03-01 14:58:00,109.315
2018-03-01 14:59:00,109.275
2018-03-01 15:00:00,109.275
2018-03-01 15:01:00,109.45
2018-03-01 15:02:00,109.34
2018-03-01 15:03:00,109.44
2018-03-01 15:04:00,109.44
2018-03-01 15:05:00,109.44
2018-03-01 15:06:00,109.44
2018-03-01 15:07:00,109.44
2018-03-01 15:08:00,109.44
2018-03-01 15:09:00,109.16
2018-03-01 15:10:00,109.05
2018-03-01 15:11:00,108.91
2018-03-01 15:12:00,108.92
2018-03-01 15:13:00,108.89
2018-03-01 15:14:00,108.98
2018-03-01 15:15:00,108.98
2018-03-01 15:16:00,108.98
2018-03-01 15:17:00,109.12
2018-03-01 15:18:00,109.12
2018-03-01 15:19:00,109.17
2018-03-01 15:20:00,109.17
2018-03-01 15:21:00,109.06
2018-03-01 15:22:00,109.06
2018-03-01 15:23:00,109.06
2018-03-01 15:24:00,109.12
2018-03-01 15:25:00,109.28
2018-03-01 15:26:00,109.28
2018-03-01 15:27:00,109.28
2018-03-01 15:28:00,109.28
2018-03-01 15:29:00,109.28
2018-03-01 15:30:00,109.585
2018-03-01 15:31:00,109.585
2018-03-01 15:32:00,109.585
2018-03-01 15:33:00,109.585
2018-03-01 15:34:00,109.585
2018-03-01 15:35:00,109.79
2018-03-01 15:36:00,109.68
2018-03-01 15:37:00,109.735
2018-03-01 15:38:00,109.7
2018-03-01 15:39:00,109.78
2018-03-01 15:40:00,109.78
2018-03-01 15:41:00,109.78
2018-03-01 15:42:00,109.78
2018-03-01 15:43:00,109.7
2018-03-01 15:44:00,109.7
2018-03-01 15:45:00,109.7
2018-03-01 15:46:00,109.7
2018-03-01 15:47:00,109.41
2018-03-01 15:48:00,109.41
2018-03-01 15:49:00,109.41
2018-03-01 15:50:00,109.44
2018-03-01 15:51:00,109.41
2018-03-01 15:52:00,109.38
2018-03-01 15:53:00,109.29
2018-03-01 15:54:00,109.29
2018-03-01 15:55:00,109.29
2018-03-01 15:56:00,109.07
2018-03-01 15:57:00,109.025
2018-03-01 15:58:00,109.025
2018-03-01 15:59:00,108.9
2018-03-01 16:00:00,108.99
2018-03-01 16:01:00,108.99
2018-03-01 16:02:00,109.02
2018-03-01 16:03:00,109.03
2018-03-01 16:04:00,109.13
2018-03-01 16:05:00,109.13
2018-03-01 16:06:00,109.13
2018-03-01 16:07:00,109.13
2018-03-01 16:08:00,109.23
2018-03-01 16:09:00,109.1
2018-03-01 16:10:00,109.03
2018-03-01 16:11:00,108.96
2018-03-01 16:12:00,108.96
2018-03-01 16:13:00,108.91
2018-03-01 16:14:00,108.86
2018-03-01 16:15:00,108.86
2018-03-01 16:16:00,108.92
2018-03-01 16:17:00,108.89
2018-03-01 16:18:00,108.83
2018-03-01 16:19:00,108.87
2018-03-01 16:20:00,108.96
2018-03-01 16:21:00,108.99
2018-03-01 16:22:00,109.03
2018-03-01 16:23:00,109.01
2018-03-01 16:24:00,108.91
2018-03-01 16:25:00,108.87
2018-03-01 16:26:00,108.78
2018-03-01 16:27:00,108.78
2018-03-01 16:28:00,108.78
2018-03-01 16:29:00,108.72
2018-03-01 16:30:00,108.72
2018-03-01 16:31:00,108.6
2018-03-01 16:32:00,108.62
2018-03-01 16:33:00,108.59
2018-03-01 16:34:00,108.56
2018-03-01 16:35:00,108.56
2018-03-01 16:36:00,108.62
2018-03-01 16:37:00,108.62
2018-03-01 16:38:00,108.71
2018-03-01 16:39:00,108.71
2018-03-01 16:40:00,108.71
2018-03-01 16:41:00,108.71
2018-03-01 16:42:00,108.65
2018-03-01 16:43:00,108.84
2018-03-01 16:44:00,108.84
2018-03-01 16:45:00,108.94
2018-03-01 16:46:00,109.05
2018-03-01 16:47:00,109.04
2018-03-01 16:48:00,109.05
2018-03-01 16:49:00,109.09
2018-03-01 16:50:00,108.99
2018-03-01 16:51:00,108.99
2018-03-01 16:52:00,109.09
2018-03-01 16:53:00,109.05
2018-03-01 16:54:00,109.05
2018-03-01 16:55:00,109.04
2018-03-01 16:56:00,109.1
2018-03-01 16:57:00,109.18
2018-03-01 16:58:00,109.18
2018-03-01 16:59:00,109.1
2018-03-01 17:00:00,109.06
2018-03-01 17:01:00,109.06
2018-03-01 17:02:00,108.66
2018-03-01 17:03:00,108.7
2018-03-01 17:04:00,108.7
2018-03-01 17:05:00,108.66
2018-03-01 17:06:00,108.65
2018-03-01 17:07:00,108.65
2018-03-01 17:08:00,108.57
2018-03-01 17:09:00,108.63
2018-03-01 17:10:00,108.58
2018-03-01 17:11:00,108.62
2018-03-01 17:12:00,108.66
2018-03-01 17:13:00,108.66
2018-03-01 17:14:00,108.75
2018-03-01 17:15:00,108.71
2018-03-01 17:16:00,108.66
2018-03-01 17:17:00,108.67
2018-03-01 17:18:00,108.67
2018-03-01 17:19:00,108.71
2018-03-01 17:20:00,108.55
2018-03-01 17:21:00,108.54
2018-03-01 17:22:00,108.61
2018-03-01 17:23:00,108.61
2018-03-01 17:24:00,108.52
2018-03-01 17:25:00,108.49
2018-03-01 17:26:00,108.56
2018-03-01 17:27:00,108.56
2018-03-01 17:28:00,108.43
2018-03-01 17:29:00,108.39
2018-03-01 17:30:00,108.35
2018-03-01 17:31:00,108.2
2018-03-01 17:32:00,108.33
2018-03-01 17:33:00,108.39
2018-03-01 17:34:00,108.44
2018-03-01 17:35:00,108.43
2018-03-01 17:36:00,108.55
2018-03-01 17:37:00,108.46
2018-03-01 17:38:00,108.48
2018-03-01 17:39:00,108.45
2018-03-01 17:40:00,108.33
2018-03-01 17:41:00,108.315
2018-03-01 17:42:00,108.45
2018-03-01 17:43:00,108.45
2018-03-01 17:44:00,108.45
2018-03-01 17:45:00,108.45
2018-03-01 17:46:00,108.37
2018-03-01 17:47:00,108.41
2018-03-01 17:48:00,108.41
2018-03-01 17:49:00,108.51
2018-03-01 17:50:00,108.56
2018-03-01 17:51:00,108.56
2018-03-01 17:52:00,108.56
2018-03-01 17:53:00,108.56
2018-03-01 17:54:00,108.38
2018-03-01 17:55:00,108.29
2018-03-01 17:56:00,108.29
2018-03-01 17:57:00,108.25
2018-03-01 17:58:00,108.32
2018-03-01 17:59:00,108.32
2018-03-01 18:00:00,108.21
2018-03-01 18:01:00,108.21
2018-03-01 18:02:00,108.03
2018-03-01 18:03:00,108.01
2018-03-01 18:04:00,108.01
2018-03-01 18:05:00,108.01
2018-03-01 18:06:00,108.01
2018-03-01 18:07:00,107.93
2018-03-01 18:08:00,107.94
2018-03-01 18:09:00,107.81
2018-03-01 18:10:00,107.8
2018-03-01 18:11:00,107.84
2018-03-01 18:12:00,107.84
2018-03-01 18:13:00,107.96
2018-03-01 18:14:00,107.99
2018-03-01 18:15:00,107.96
2018-03-01 18:16:00,108.02
2018-03-01 18:17:00,107.98
2018-03-01 18:18:00,108.01
2018-03-01 18:19:00,107.98
2018-03-01 18:20:00,107.98
2018-03-01 18:21:00,108.065
2018-03-01 18:22:00,108.06
2018-03-01 18:23:00,108.01
2018-03-01 18:24:00,108.01
2018-03-01 18:25:00,108.01
2018-03-01 18:26:00,108.06
2018-03-01 18:27:00,108.04
2018-03-01 18:28:00,108.11
2018-03-01 18:29:00,108.09
2018-03-01 18:30:00,108.07
2018-03-01 18:31:00,108.07
2018-03-01 18:32:00,108.21
2018-03-01 18:33:00,108.14
2018-03-01 18:34:00,108.14
2018-03-01 18:35:00,108.09
2018-03-01 18:36:00,108.1
2018-03-01 18:37:00,108.12
2018-03-01 18:38:00,108.12
2018-03-01 18:39:00,108.03
2018-03-01 18:40:00,108.01
2018-03-01 18:41:00,108.01
2018-03-01 18:42:00,107.94
2018-03-01 18:43:00,107.84
2018-03-01 18:44:00,107.87
2018-03-01 18:45:00,107.85
2018-03-01 18:46:00,107.81
2018-03-01 18:47:00,107.75
2018-03-01 18:48:00,107.71
2018-03-01 18:49:00,107.8
2018-03-01 18:50:00,107.8
2018-03-01 18:51:00,107.9
2018-03-01 18:52:00,107.91
2018-03-01 18:53:00,107.92
2018-03-01 18:54:00,107.85
2018-03-01 18:55:00,107.78
2018-03-01 18:56:00,107.68
2018-03-01 18:57:00,107.665
2018-03-01 18:58:00,107.68
2018-03-01 18:59:00,107.73
2018-03-01 19:00:00,107.68
2018-03-01 19:01:00,107.62
2018-03-01 19:02:00,107.48
2018-03-01 19:03:00,107.49
2018-03-01 19:04:00,107.57
2018-03-01 19:05:00,107.58
2018-03-01 19:06:00,107.58
2018-03-01 19:07:00,107.62
2018-03-01 19:08:00,107.635
2018-03-01 19:09:00,107.49
2018-03-01 19:10:00,107.48
2018-03-01 19:11:00,107.48
2018-03-01 19:12:00,107.485
2018-03-01 19:13:00,107.44
2018-03-01 19:14:00,107.465
2018-03-01 19:15:00,107.47
2018-03-01 19:16:00,107.47
2018-03-01 19:17:00,107.59
2018-03-01 19:18:00,107.57
2018-03-01 19:19:00,107.57
2018-03-01 19:20:00,107.85
2018-03-01 19:21:00,107.87
2018-03-01 19:22:00,107.88
2018-03-01 19:23:00,107.77
2018-03-01 19:24:00,107.74
2018-03-01 19:25:00,107.64
2018-03-01 19:26:00,107.68
2018-03-01 19:27:00,107.68
2018-03-01 19:28:00,107.725
2018-03-01 19:29:00,107.71
2018-03-01 19:30:00,107.78
2018-03-01 19:31:00,107.61
2018-03-01 19:32:00,107.58
2018-03-01 19:33:00,107.62
2018-03-01 19:34:00,107.59
2018-03-01 19:35:00,107.51
2018-03-01 19:36:00,107.48
2018-03-01 19:37:00,107.51
2018-03-01 19:38:00,107.51
2018-03-01 19:39:00,107.46
2018-03-01 19:40:00,107.46
2018-03-01 19:41:00,107.46
2018-03-01 19:42:00,107.63
2018-03-01 19:43:00,107.61
2018-03-01 19:44:00,107.56
2018-03-01 19:45:00,107.51
2018-03-01 19:46:00,107.56
2018-03-01 19:47:00,107.56
2018-03-01 19:48:00,107.57
2018-03-01 19:49:00,107.53
2018-03-01 19:50:00,107.55
2018-03-01 19:51:00,107.49
2018-03-01 19:52:00,107.49
2018-03-01 19:53:00,107.44
2018-03-01 19:54:00,107.4
2018-03-01 19:55:00,107.38
2018-03-01 19:56:00,107.38
2018-03-01 19:57:00,107.46
2018-03-01 19:58:00,107.355
2018-03-01 19:59:00,107.42
2018-03-01 20:00:00,107.48
2018-03-01 20:01:00,107.48
2018-03-01 20:02:00,107.32
2018-03-01 20:03:00,107.35
2018-03-01 20:04:00,107.35
2018-03-01 20:05:00,107.27
2018-03-01 20:06:00,107.37
2018-03-01 20:07:00,107.4
2018-03-01 20:08:00,107.4
2018-03-01 20:09:00,107.68
2018-03-01 20:10:00,107.68
2018-03-01 20:11:00,107.66
2018-03-01 20:12:00,107.79
2018-03-01 20:13:00,107.93
2018-03-01 20:14:00,107.95
2018-03-01 20:15:00,107.84
2018-03-01 20:16:00,107.93
2018-03-01 20:17:00,107.94
2018-03-01 20:18:00,107.95
2018-03-01 20:19:00,107.95
2018-03-01 20:20:00,108.13
2018-03-01 20:21:00,108.13
2018-03-01 20:22:00,107.99
2018-03-01 20:23:00,108.1
2018-03-01 20:24:00,107.98
2018-03-01 20:25:00,107.98
2018-03-01 20:26:00,107.99
2018-03-01 20:27:00,108.03
2018-03-01 20:28:00,108.18
2018-03-01 20:29:00,108.12
2018-03-01 20:30:00,108.05
2018-03-01 20:31:00,107.99
2018-03-01 20:32:00,107.93
2018-03-01 20:33:00,107.83
2018-03-01 20:34:00,107.87
2018-03-01 20:35:00,107.81
2018-03-01 20:36:00,107.68
2018-03-01 20:37:00,107.71
2018-03-01 20:38:00,107.67
2018-03-01 20:39:00,107.595
2018-03-01 20:40:00,107.54
2018-03-01 20:41:00,107.49
2018-03-01 20:42:00,107.56
2018-03-01 20:43:00,107.7
2018-03-01 20:44:00,107.7
2018-03-01 20:45:00,107.8
2018-03-01 20:46:00,107.745
2018-03-01 20:47:00,107.81
2018-03-01 20:48:00,107.59
2018-03-01 20:49:00,107.81
2018-03-01 20:50:00,108.15
2018-03-01 20:51:00,108.14
2018-03-01 20:52:00,108.22
2018-03-01 20:53:00,108.34
2018-03-01 20:54:00,108.2
2018-03-01 20:55:00,108.39
2018-03-01 20:56:00,108.41
2018-03-01 20:57:00,108.22
2018-03-01 20:58:00,108.1
2018-03-01 20:59:00,108.11
2018-03-02 14:30:00,108.43
2018-03-02 14:31:00,108.88
2018-03-02 14:32:00,108.88
2018-03-02 14:33:00,108.88
2018-03-02 14:34:00,108.605
2018-03-02 14:35:00,108.605
2018-03-02 14:36:00,108.55
2018-03-02 14:37:00,108.49
2018-03-02 14:38:00,108.49
2018-03-02 14:39:00,108.49
2018-03-02 14:40:00,108.49
2018-03-02 14:41:00,108.49
2018-03-02 14:42:00,108.48
2018-03-02 14:43:00,108.48
2018-03-02 14:44:00,108.48
2018-03-02 14:45:00,108.88
2018-03-02 14:46:00,108.88
2018-03-02 14:47:00,109.02
2018-03-02 14:48:00,109.17
2018-03-02 14:49:00,109.17
2018-03-02 14:50:00,109.185
2018-03-02 14:51:00,109.055
2018-03-02 14:52:00,109.12
2018-03-02 14:53:00,109.12
2018-03-02 14:54:00,108.95
2018-03-02 14:55:00,108.83
2018-03-02 14:56:00,108.77
2018-03-02 14:57:00,108.54
2018-03-02 14:58:00,108.55
2018-03-02 14:59:00,108.73
2018-03-02 15:00:00,108.73
2018-03-02 15:01:00,108.73
2018-03-02 15:02:00,108.73
2018-03-02 15:03:00,108.73
2018-03-02 15:04:00,108.73
2018-03-02 15:05:00,108.695
2018-03-02 15:06:00,108.695
2018-03-02 15:07:00,108.695
2018-03-02 15:08:00,108.695
2018-03-02 15:09:00,108.695
2018-03-02 15:10:00,108.695
2018-03-02 15:11:00,108.695
2018-03-02 15:12:00,108.695
2018-03-02 15:13:00,108.44
2018-03-02 15:14:00,108.44
2018-03-02 15:15:00,108.48
2018-03-02 15:16:00,108.44
2018-03-02 15:17:00,108.41
2018-03-02 15:18:00,108.445
2018-03-02 15:19:00,108.37
2018-03-02 15:20:00,108.28
2018-03-02 15:21:00,108.28
2018-03-02 15:22:00,108.62
2018-03-02 15:23:00,108.62
2018-03-02 15:24:00,108.58
2018-03-02 15:25:00,108.625
2018-03-02 15:26:00,108.64
2018-03-02 15:27:00,108.64
2018-03-02 15:28:00,108.64
2018-03-02 15:29:00,108.64
2018-03-02 15:30:00,108.64
2018-03-02 15:31:00,108.64
2018-03-02 15:32:00,108.92
2018-03-02 15:33:00,108.945
2018-03-02 15:34:00,108.99
2018-03-02 15:35:00,108.97
2018-03-02 15:36:00,108.93
2018-03-02 15:37:00,108.98
2018-03-02 15:38:00,108.955
2018-03-02 15:39:00,108.9
2018-03-02 15:40:00,108.945
2018-03-02 15:41:00,108.99
2018-03-02 15:42:00,108.99
2018-03-02 15:43:00,108.99
2018-03-02 15:44:00,109.1
2018-03-02 15:45:00,109.1
2018-03-02 15:46:00,109.01
2018-03-02 15:47:00,108.89
2018-03-02 15:48:00,108.905
2018-03-02 15:49:00,108.865
2018-03-02 15:50:00,108.865
2018-03-02 15:51:00,108.76
2018-03-02 15:52:00,108.76
2018-03-02 15:53:00,108.65
2018-03-02 15:54:00,108.675
2018-03-02 15:55:00,108.64
2018-03-02 15:56:00,108.63
2018-03-02 15:57:00,108.63
2018-03-02 15:58:00,108.63
2018-03-02 15:59:00,108.63
2018-03-02 16:00:00,108.63
2018-03-02 16:01:00,108.63
2018-03-02 16:02:00,108.63
2018-03-02 16:03:00,108.26
2018-03-02 16:04:00,108.26
2018-03-02 16:05:00,108.26
2018-03-02 16:06:00,108.26
2018-03-02 16:07:00,108.26
2018-03-02 16:08:00,108.26
2018-03-02 16:09:00,108.37
2018-03-02 16:10:00,108.37
2018-03-02 16:11:00,108.37
2018-03-02 16:12:00,108.37
2018-03-02 16:13:00,108.38
2018-03-02 16:14:00,108.33
2018-03-02 16:15:00,108.33
2018-03-02 16:16:00,108.3
2018-03-02 16:17:00,108.3
2018-03-02 16:18:00,108.24
2018-03-02 16:19:00,108.24
2018-03-02 16:20:00,108.24
2018-03-02 16:21:00,108.24
2018-03-02 16:22:00,108.24
2018-03-02 16:23:00,108.24
2018-03-02 16:24:00,108.45
2018-03-02 16:25:00,108.52
2018-03-02 16:26:00,108.52
2018-03-02 16:27:00,108.6
2018-03-02 16:28:00,108.62
2018-03-02 16:29:00,108.62
2018-03-02 16:30:00,108.6
2018-03-02 16:31:00,108.59
2018-03-02 16:32:00,108.5
2018-03-02 16:33:00,108.38
2018-03-02 16:34:00,108.39
2018-03-02 16:35:00,108.345
2018-03-02 16:36:00,108.3
2018-03-02 16:37:00,108.34
2018-03-02 16:38:00,108.315
2018-03-02 16:39:00,108.285
2018-03-02 16:40:00,108.36
2018-03-02 16:41:00,108.45
2018-03-02 16:42:00,108.45
2018-03-02 16:43:00,108.52
2018-03-02 16:44:00,108.52
2018-03-02 16:45:00,108.52
2018-03-02 16:46:00,108.52
2018-03-02 16:47:00,108.52
2018-03-02 16:48:00,108.52
2018-03-02 16:49:00,108.52
2018-03-02 16:50:00,108.52
2018-03-02 16:51:00,108.755
2018-03-02 16:52:00,108.755
2018-03-02 16:53:00,108.755
2018-03-02 16:54:00,108.755
2018-03-02 16:55:00,108.755
2018-03-02 16:56:00,108.78
2018-03-02 16:57:00,108.78
2018-03-02 16:58:00,108.78
2018-03-02 16:59:00,108.78
2018-03-02 17:00:00,108.915
2018-03-02 17:01:00,108.915
2018-03-02 17:02:00,108.91
2018-03-02 17:03:00,108.91
2018-03-02 17:04:00,108.85
2018-03-02 17:05:00,108.8
2018-03-02 17:06:00,108.755
2018-03-02 17:07:00,108.755
2018-03-02 17:08:00,108.705
2018-03-02 17:09:00,108.77
2018-03-02 17:10:00,108.77
2018-03-02 17:11:00,108.77
2018-03-02 17:12:00,108.77
2018-03-02 17:13:00,108.82
2018-03-02 17:14:00,108.82
2018-03-02 17:15:00,108.84
2018-03-02 17:16:00,108.82
2018-03-02 17:17:00,108.815
2018-03-02 17:18:00,108.82
2018-03-02 17:19:00,108.82
2018-03-02 17:20:00,108.79
2018-03-02 17:21:00,108.73
2018-03-02 17:22:00,108.73
2018-03-02 17:23:00,108.6
2018-03-02 17:24:00,108.6
2018-03-02 17:25:00,108.6
2018-03-02 17:26:00,108.6
2018-03-02 17:27:00,108.75
2018-03-02 17:28:00,108.73
2018-03-02 17:29:00,108.73
2018-03-02 17:30:00,108.79
2018-03-02 17:31:00,108.78
2018-03-02 17:32:00,108.79
2018-03-02 17:33:00,108.75
2018-03-02 17:34:00,108.73
2018-03-02 17:35:00,108.64
2018-03-02 17:36:00,108.7
2018-03-02 17:37:00,108.68
2018-03-02 17:38:00,108.68
2018-03-02 17:39:00,108.68
2018-03-02 17:40:00,108.68
2018-03-02 17:41:00,108.63
2018-03-02 17:42:00,108.63
2018-03-02 17:43:00,108.63
2018-03-02 17:44:00,108.615
2018-03-02 17:45:00,108.615
2018-03-02 17:46:00,108.63
2018-03-02 17:47:00,108.62
2018-03-02 17:48:00,108.63
2018-03-02 17:49:00,108.63
2018-03-02 17:50:00,108.56
2018-03-02 17:51:00,108.6
2018-03-02 17:52:00,108.56
2018-03-02 17:53:00,108.595
2018-03-02 17:54:00,108.62
2018-03-02 17:55:00,108.62
2018-03-02 17:56:00,108.64
2018-03-02 17:57:00,108.58
2018-03-02 17:58:00,108.6
2018-03-02 17:59:00,108.61
2018-03-02 18:00:00,108.54
2018-03-02 18:01:00,108.49
2018-03-02 18:02:00,108.46
2018-03-02 18:03:00,108.46
2018-03-02 18:04:00,108.45
2018-03-02 18:05:00,108.43
2018-03-02 18:06:00,108.43
2018-03-02 18:07:00,108.48
2018-03-02 18:08:00,108.37
2018-03-02 18:09:00,108.31
2018-03-02 18:10:00,108.29
2018-03-02 18:11:00,108.315
2018-03-02 18:12:00,108.27
2018-03-02 18:13:00,108.25
2018-03-02 18:14:00,108.25
2018-03-02 18:15:00,108.21
2018-03-02 18:16:00,108.16
2018-03-02 18:17:00,108.2
2018-03-02 18:18:00,108.19
2018-03-02 18:19:00,108.19
2018-03-02 18:20:00,108.2
2018-03-02 18:21:00,108.21
2018-03-02 18:22:00,108.23
2018-03-02 18:23:00,108.23
2018-03-02 18:24:00,108.25
2018-03-02 18:25:00,108.25
2018-03-02 18:26:00,108.25
2018-03-02 18:27:00,108.25
2018-03-02 18:28:00,108.25
2018-03-02 18:29:00,108.25
2018-03-02 18:30:00,108.25
2018-03-02 18:31:00,108.3
2018-03-02 18:32:00,108.3
2018-03-02 18:33:00,108.24
2018-03-02 18:34:00,108.24
2018-03-02 18:35:00,108.24
2018-03-02 18:36:00,108.24
2018-03-02 18:37:00,108.2
2018-03-02 18:38:00,108.2
2018-03-02 18:39:00,108.2
2018-03-02 18:40:00,108.2
2018-03-02 18:41:00,108.2
